id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1078,lift,131,777.1451568603516,410.06818413734436,768.6599922180176,404.1446113586426,782.7625465393066,402.05132961273193,762.1703338623047,407.7842617034912,791.0186576843262,403.30937147140503,740.0783729553223,455.2101802825928,832.3089981079102,442.96759128570557,715.7690048217773,514.1959798336029,869.849910736084,502.6251232624054,700.1957130432129,551.6652917861938,885.5477142333984,563.541533946991,784.8288345336914,592.2954797744751,837.224292755127,584.949038028717,780.6296539306641,694.646966457367,837.920093536377,681.7472577095032,782.2348594665527,794.745397567749,853.8878631591797,775.2432060241699
1078,lift,132,782.255916595459,408.7181854248047,773.715934753418,402.94679045677185,787.4314498901367,400.9821581840515,767.3028373718262,406.5002131462097,795.241870880127,402.053679227829,744.4729042053223,453.9990985393524,836.9191932678223,441.59132838249207,721.1995124816895,513.1221413612366,875.5758476257324,501.7037844657898,706.135196685791,553.8079476356506,890.9089279174805,562.9194974899292,789.9002265930176,591.471118927002,842.4585914611816,583.0273103713989,783.0368041992188,694.0900111198425,847.1262359619141,680.1395416259766,780.0869178771973,794.9876976013184,867.0487403869629,774.4475555419922
1078,lift,133,786.5013885498047,408.04397463798523,777.6408576965332,402.3353111743927,792.2111320495605,400.408433675766,770.0551986694336,405.8368492126465,800.6706619262695,401.17260575294495,747.8827857971191,453.4647059440613,841.7397308349609,441.5763294696808,725.8862686157227,512.6340973377228,881.1607933044434,501.31603360176086,711.2966537475586,555.7866454124451,895.6453514099121,562.7349400520325,794.9626922607422,591.6158294677734,847.7214431762695,582.1668362617493,783.7759208679199,693.9337778091431,856.0470771789551,679.9265313148499,778.8486671447754,794.8429870605469,880.0353813171387,773.9079809188843
1078,lift,134,790.8755493164062,407.8765082359314,781.772632598877,402.2178304195404,796.3620758056641,400.23778080940247,774.6444511413574,405.6641685962677,804.9366188049316,400.6846261024475,753.160457611084,453.01876187324524,846.0882568359375,440.86909532546997,730.6845474243164,512.3153221607208,884.9608039855957,501.2671422958374,716.5233993530273,557.5798845291138,900.2466201782227,563.1455111503601,799.6828079223633,591.543538570404,853.3204078674316,581.6936945915222,785.2092933654785,693.9360308647156,865.5666160583496,679.650821685791,780.3521347045898,794.8454332351685,891.0495758056641,773.4596872329712
1078,lift,135,794.8402976989746,408.40813279151917,785.1917266845703,402.64864683151245,800.5376243591309,400.6216371059418,778.0602836608887,406.04979515075684,809.3799591064453,400.88730454444885,758.1714820861816,453.4496748447418,850.990047454834,441.87057852745056,738.4675025939941,512.9595351219177,890.2780151367188,502.73539423942566,722.724666595459,559.720995426178,904.6204948425293,564.1230154037476,805.2624320983887,592.055561542511,859.2609786987305,582.4964261054993,785.9776496887207,693.957531452179,876.9605255126953,680.5810117721558,781.3336944580078,796.8357181549072,902.6159477233887,774.37655210495
1079,lift,0,1161.3417434692383,418.51646661758423,1154.6139907836914,415.1076579093933,1167.0487976074219,413.3845853805542,1150.7395935058594,422.39970445632935,1175.4294204711914,416.89793586730957,1139.3815612792969,466.61707878112793,1224.0182876586914,470.82868337631226,1128.709487915039,517.3199379444122,1252.1388244628906,519.0041613578796,1094.3177032470703,570.3059148788452,1261.4204406738281,589.4930005073547,1163.6232376098633,603.463876247406,1208.6518478393555,602.3812508583069,1115.588150024414,669.4661092758179,1203.6067199707031,653.4757876396179,1116.5693664550781,772.098069190979,1228.0569076538086,741.250262260437
1079,lift,1,1158.7153244018555,426.5816652774811,1152.407341003418,420.24616956710815,1163.8518905639648,418.6347198486328,1148.2933044433594,425.68894028663635,1172.2948837280273,420.855073928833,1135.3767013549805,464.3851697444916,1218.0010986328125,471.5885102748871,1129.035415649414,516.9955945014954,1239.8495864868164,524.1127395629883,1094.820213317871,569.6046996116638,1259.1849517822266,593.4526491165161,1165.437240600586,601.3194179534912,1211.7193222045898,600.975923538208,1115.486068725586,669.0512895584106,1203.145866394043,659.3618631362915,1116.3423156738281,771.8009877204895,1227.4907684326172,741.2528371810913
1079,lift,2,1158.0109405517578,427.68128514289856,1151.414794921875,420.88874101638794,1162.3669052124023,419.74377036094666,1146.6149139404297,426.0951018333435,1169.5080184936523,421.9876527786255,1131.7619705200195,464.1280961036682,1215.5518341064453,471.84136748313904,1128.3781814575195,517.0366322994232,1233.6570739746094,528.8361740112305,1097.0649719238281,569.6712613105774,1255.9994888305664,594.2303395271301,1167.4847030639648,600.1230454444885,1212.304916381836,599.4239544868469,1115.309715270996,668.8956999778748,1201.4508819580078,660.7326865196228,1116.2904739379883,771.6857600212097,1228.5229110717773,742.3325657844543
1079,lift,3,1155.625991821289,430.3215444087982,1148.6802291870117,422.586225271225,1160.0807189941406,421.8999767303467,1143.9153671264648,427.58482217788696,1166.9776153564453,424.4444811344147,1129.4731521606445,464.6055507659912,1210.466423034668,476.0532295703888,1128.4102249145508,518.5344314575195,1231.3648223876953,536.8070018291473,1097.5244522094727,572.1037244796753,1252.031593322754,596.0786819458008,1168.4220886230469,598.7770056724548,1212.7582168579102,598.3744812011719,1115.3081130981445,669.0037822723389,1199.597282409668,662.6611733436584,1115.2900314331055,771.6834425926208,1228.517189025879,742.9340028762817
1079,lift,4,1153.6641311645508,432.8161597251892,1146.5233612060547,424.88601565361023,1158.1938171386719,424.1600489616394,1141.5575408935547,429.57781076431274,1165.2131652832031,426.44368171691895,1126.6248321533203,466.5480387210846,1208.0295181274414,479.4745910167694,1128.493537902832,522.5028026103973,1230.7787704467773,541.5074229240417,1099.9013900756836,577.705078125,1250.5396270751953,596.9119906425476,1168.6243057250977,598.7409567832947,1212.9434967041016,598.0232620239258,1115.3443908691406,669.5945978164673,1198.0472946166992,664.6831941604614,1114.7919845581055,771.6496467590332,1228.5984420776367,742.9892349243164
1079,lift,5,1152.7236557006836,435.21469831466675,1145.0406646728516,427.7208423614502,1157.091178894043,427.01048612594604,1139.6305847167969,432.2527348995209,1164.4204330444336,429.12906646728516,1124.7944641113281,469.299019575119,1205.9128189086914,482.74197220802307,1128.5279846191406,528.0120384693146,1227.102928161621,543.9316463470459,1101.1653900146484,585.1992559432983,1247.6466751098633,598.1220746040344,1168.7603759765625,598.29993724823,1213.059425354004,597.8156590461731,1115.5289840698242,670.2436065673828,1196.7639541625977,665.172815322876,1113.4287643432617,771.6488099098206,1228.6262512207031,742.9625201225281
1079,lift,6,1150.5601501464844,440.0825536251068,1142.5362396240234,433.0154263973236,1154.8653030395508,431.9760274887085,1137.0768356323242,437.2665560245514,1162.2753524780273,433.5970366001129,1123.0934143066406,473.77896308898926,1203.4269332885742,486.1442470550537,1128.6093521118164,534.9477481842041,1224.0840911865234,546.3732504844666,1103.0223083496094,594.5806574821472,1240.2008056640625,598.6740732192993,1169.065933227539,598.3944368362427,1213.8584518432617,597.8334903717041,1115.701560974121,672.552216053009,1196.1151885986328,665.6222677230835,1112.5060272216797,772.180016040802,1229.0052795410156,742.8788352012634
1079,lift,7,1148.466682434082,444.4759476184845,1140.17578125,437.77281761169434,1153.183822631836,436.6208302974701,1134.7618103027344,442.16041803359985,1160.9189987182617,438.247150182724,1122.4177551269531,479.37973737716675,1200.3536224365234,489.4313585758209,1128.698844909668,544.7214388847351,1224.6223068237305,546.8577218055725,1105.2589416503906,603.885326385498,1241.872673034668,577.5883054733276,1169.0863037109375,600.7360053062439,1213.9330673217773,599.678099155426,1115.8013534545898,677.3323631286621,1196.393051147461,666.6091704368591,1112.134666442871,773.4374141693115,1229.8915100097656,742.9038119316101
1079,lift,8,1144.918556213379,449.8897182941437,1136.9755554199219,443.37539434432983,1149.8823165893555,441.88316345214844,1132.2603607177734,447.6927638053894,1158.6413955688477,443.438640832901,1121.1830520629883,486.0155975818634,1197.996482849121,492.9637312889099,1128.702163696289,554.226758480072,1221.112289428711,550.87646484375,1106.0346221923828,613.8608264923096,1233.2914352416992,586.2044405937195,1169.0229034423828,606.185953617096,1213.860969543457,604.1289138793945,1115.804672241211,683.567533493042,1196.8170547485352,667.6682353019714,1112.0404815673828,776.570770740509,1230.0941848754883,742.9658031463623
1079,lift,9,1141.8903350830078,452.672016620636,1134.7913360595703,446.1676061153412,1147.7490234375,444.9653112888336,1130.317726135254,451.37576937675476,1157.0499801635742,447.5621509552002,1119.3552017211914,492.72558331489563,1194.1502380371094,496.44051790237427,1128.6308670043945,564.4070291519165,1219.0529251098633,554.7673630714417,1106.590576171875,623.8671612739563,1233.8841247558594,603.7117123603821,1168.8448333740234,612.2428107261658,1213.2441329956055,608.9443373680115,1115.8000946044922,691.0567545890808,1197.909164428711,669.2496228218079,1111.9599151611328,780.5211496353149,1230.0746154785156,743.2812309265137
1079,lift,10,1141.1769104003906,457.47533798217773,1134.2595291137695,450.9274756908417,1147.4035263061523,449.4956588745117,1129.9888229370117,456.5321445465088,1157.087059020996,452.1192133426666,1119.1720962524414,501.0105836391449,1193.2664108276367,501.2497615814209,1128.4272766113281,571.6473841667175,1216.4006423950195,560.8594965934753,1106.1615371704102,630.4923033714294,1234.81201171875,611.2127137184143,1167.4269104003906,621.02290391922,1212.1527099609375,616.8215346336365,1114.8686599731445,697.217960357666,1199.9132537841797,672.4710416793823,1111.7992401123047,785.1698470115662,1229.714126586914,744.8091888427734
1079,lift,11,1142.0007705688477,464.38217639923096,1134.821434020996,458.4248077869415,1148.0219650268555,456.6072678565979,1130.5019760131836,462.33405232429504,1157.5322341918945,458.5602807998657,1119.4544219970703,507.7237558364868,1194.6800994873047,507.406268119812,1127.9501724243164,578.4954500198364,1218.8899612426758,566.0488629341125,1105.7674026489258,634.4025778770447,1237.1880340576172,618.8736820220947,1166.1415100097656,629.8952436447144,1210.872459411621,625.0394582748413,1112.3383712768555,699.4703078269958,1200.995750427246,676.336190700531,1110.922966003418,785.5738520622253,1227.663803100586,744.7621965408325
1079,lift,12,1142.9633331298828,471.2273132801056,1135.9332275390625,464.7531259059906,1148.7696075439453,463.2093644142151,1131.6368865966797,468.7906336784363,1158.1076431274414,464.97678995132446,1120.301513671875,514.4648337364197,1195.6074142456055,510.9949028491974,1127.8028869628906,584.7406625747681,1219.610252380371,570.4252624511719,1105.4317474365234,638.4978604316711,1236.7763900756836,619.5757341384888,1165.7756423950195,634.597499370575,1210.3230285644531,630.1867890357971,1108.2234191894531,700.4404091835022,1201.193618774414,679.8998165130615,1109.6256637573242,786.2748742103577,1225.1087951660156,744.7230577468872
1079,lift,13,1143.5691833496094,476.09867691993713,1136.3828659057617,469.3643581867218,1149.4581985473633,467.8740906715393,1131.815528869629,473.21048498153687,1158.5789108276367,469.7550058364868,1120.9113693237305,519.0439438819885,1196.6168975830078,514.710738658905,1127.5940322875977,585.8790993690491,1219.9937438964844,575.2937936782837,1105.334358215332,637.6580500602722,1237.8904724121094,623.3191537857056,1165.4304885864258,638.8436722755432,1209.2637634277344,633.4680104255676,1105.426254272461,701.0751271247864,1201.194076538086,680.7209587097168,1108.5874557495117,787.464873790741,1222.1546173095703,744.6874594688416
1079,lift,14,1143.8115692138672,479.62557792663574,1137.275390625,472.45957374572754,1149.5776748657227,471.1768126487732,1133.3291244506836,475.81321477890015,1158.93310546875,472.3693871498108,1121.2285995483398,520.635244846344,1197.704086303711,517.1282351016998,1127.6051330566406,586.0637211799622,1221.291275024414,575.0494980812073,1105.041275024414,631.4296388626099,1238.898582458496,622.2350478172302,1165.1042175292969,639.4270205497742,1209.1901779174805,635.7762980461121,1104.2304611206055,700.9522390365601,1201.5871810913086,683.5154557228088,1108.1461715698242,787.204806804657,1218.6958694458008,746.1167335510254
1079,lift,15,1147.1794509887695,480.5584716796875,1141.0667037963867,472.9435622692108,1152.4522018432617,471.8297803401947,1137.5119400024414,476.4885199069977,1161.9255065917969,472.9411804676056,1123.125343322754,520.7482838630676,1198.1850814819336,517.5272834300995,1128.8518524169922,581.3583111763,1221.7474365234375,573.1159257888794,1104.2787551879883,625.2376627922058,1239.6118927001953,618.7954044342041,1165.0870513916016,640.5561232566833,1209.1837692260742,638.8658165931702,1105.033950805664,700.7293152809143,1203.5331344604492,685.4512166976929,1107.6955032348633,787.9715538024902,1216.3310623168945,749.1223740577698
1079,lift,16,1152.7020263671875,478.5556983947754,1147.0256423950195,470.83869338035583,1157.805519104004,469.45876121520996,1143.5625457763672,475.28509855270386,1167.2216033935547,471.3029193878174,1126.6965866088867,518.6602163314819,1202.0672607421875,514.9111318588257,1131.2157440185547,578.5253190994263,1223.4495162963867,570.7059931755066,1104.0331649780273,622.1046280860901,1240.1359176635742,617.2905564308167,1165.3503799438477,638.8104557991028,1210.3070068359375,638.7306332588196,1105.2624893188477,700.5991530418396,1203.6971282958984,687.7566719055176,1107.524299621582,788.1722044944763,1214.8157501220703,755.0778436660767
1079,lift,17,1159.424057006836,475.7196807861328,1153.8085556030273,468.43400716781616,1164.5330429077148,466.7852210998535,1150.1141738891602,473.10591101646423,1173.1486129760742,468.8753807544708,1134.7605514526367,516.500244140625,1207.0491027832031,512.6136589050293,1135.0694274902344,574.5069622993469,1232.0079803466797,567.1825361251831,1103.7003707885742,615.5764961242676,1250.0739669799805,614.9608325958252,1167.0893096923828,635.3856825828552,1213.2081985473633,635.392119884491,1112.2984313964844,699.8681330680847,1205.6256866455078,685.159285068512,1107.48779296875,788.3933901786804,1213.850440979004,754.7019052505493
1079,lift,18,1167.4357223510742,472.33572006225586,1161.1735153198242,465.3646695613861,1172.673225402832,463.465279340744,1156.710205078125,470.1453959941864,1180.7504653930664,465.9244894981384,1144.0008544921875,513.2434844970703,1213.6665344238281,510.2252268791199,1137.7923202514648,571.2915945053101,1243.293800354004,565.0841689109802,1103.5685348510742,602.9781174659729,1265.2169036865234,609.7970223426819,1170.428581237793,634.9059104919434,1217.4541854858398,632.7956342697144,1125.831527709961,698.7593078613281,1208.4859085083008,683.4293246269226,1107.5310516357422,787.699191570282,1213.575325012207,753.8808274269104
1079,lift,19,1173.240852355957,469.6968448162079,1166.6371536254883,462.77069449424744,1179.3376922607422,461.13587737083435,1162.5066375732422,467.5527083873749,1188.4931945800781,463.4190273284912,1149.9515533447266,510.61581015586853,1220.3335189819336,508.82498502731323,1140.0683212280273,570.4681348800659,1245.5802154541016,564.7650074958801,1103.2280731201172,591.2402772903442,1262.0426559448242,605.1726579666138,1174.5721435546875,631.819417476654,1221.5825271606445,631.6680765151978,1138.4967041015625,697.9765963554382,1212.2622299194336,682.2249054908752,1110.4020309448242,787.5054931640625,1213.6728286743164,754.5053744316101
1079,lift,20,1176.4940643310547,469.2979896068573,1169.0819549560547,462.6443946361542,1182.5807189941406,460.0597858428955,1166.806755065918,466.6160488128662,1193.0094909667969,462.29304671287537,1155.4658889770508,510.4860985279083,1226.0639190673828,501.6077721118927,1143.5382843017578,564.7658443450928,1253.5130310058594,549.509117603302,1103.1416702270508,579.6066570281982,1282.2675704956055,581.2555718421936,1178.3372497558594,626.1514377593994,1225.5483627319336,627.9474449157715,1146.7513275146484,697.3267507553101,1213.0833435058594,682.5242400169373,1116.412124633789,787.1139121055603,1213.3506774902344,753.8974356651306
1079,lift,21,1183.1089782714844,462.50200152397156,1175.1953887939453,456.95662021636963,1189.0877151489258,454.46966528892517,1172.4778747558594,461.255578994751,1200.2295684814453,458.0681812763214,1158.8285064697266,508.0383789539337,1232.0868301391602,495.6237208843231,1144.7915267944336,558.5576462745667,1263.3939743041992,538.2315123081207,1101.5909957885742,571.4973306655884,1302.8990936279297,571.3525557518005,1183.7980270385742,622.1043062210083,1230.9114074707031,624.5020079612732,1152.700424194336,696.7164301872253,1214.4826126098633,682.5906729698181,1129.2802047729492,786.8981337547302,1213.077621459961,752.0270776748657
1079,lift,22,1187.354850769043,455.30574202537537,1180.0506591796875,449.8842787742615,1193.56201171875,447.28525042533875,1177.5494384765625,455.18710255622864,1204.1999816894531,451.9048511981964,1164.3310546875,502.7550280094147,1237.1176528930664,490.88393568992615,1145.2787017822266,553.3209013938904,1263.7895965576172,537.8863441944122,1100.6610488891602,563.8486576080322,1297.5286102294922,564.939329624176,1188.050880432129,618.9179062843323,1235.0830078125,621.0810971260071,1152.395896911621,695.5657625198364,1216.8122863769531,681.9656109809875,1146.7033767700195,786.1782503128052,1213.4556198120117,750.0107860565186
1079,lift,23,1191.0191345214844,450.67094922065735,1184.0667343139648,444.9288761615753,1197.0203018188477,442.7523601055145,1182.7118682861328,449.7046458721161,1206.4500045776367,446.4510726928711,1168.4159088134766,496.91073060035706,1240.8391571044922,485.10053515434265,1144.6793746948242,547.1748232841492,1271.143455505371,525.6920671463013,1098.7960052490234,556.2582421302795,1296.6517639160156,533.9185845851898,1195.2298736572266,614.8563551902771,1240.7646560668945,616.6196608543396,1152.7758407592773,690.9473204612732,1216.7040252685547,681.7611622810364,1165.2204895019531,783.033435344696,1214.0320587158203,747.1922135353088
1079,lift,24,1193.2523345947266,446.5036976337433,1187.1125793457031,440.9727358818054,1197.3786163330078,437.8537666797638,1186.4307403564453,445.2188444137573,1206.697998046875,440.1994228363037,1171.3976669311523,492.70012378692627,1246.3520050048828,479.38533782958984,1143.5208892822266,543.4087443351746,1276.0479354858398,525.7185566425323,1096.4800643920898,548.6160063743591,1297.8413772583008,552.0615077018738,1201.8039321899414,612.8212666511536,1245.941047668457,613.8045644760132,1153.5296630859375,688.7437677383423,1216.6009140014648,680.4386186599731,1187.651710510254,775.189905166626,1214.6753311157227,743.2804584503174
1079,lift,25,1200.4514694213867,442.78107047080994,1192.5321578979492,437.8734004497528,1205.723876953125,434.8638331890106,1190.8176040649414,442.85863995552063,1215.670509338379,437.3470866680145,1175.5762481689453,490.3311002254486,1253.7517547607422,475.3466069698334,1143.3052825927734,539.5465242862701,1279.3567657470703,521.8116939067841,1094.780044555664,541.0450959205627,1289.6216583251953,529.5464015007019,1208.3740997314453,611.8590188026428,1250.6965255737305,611.3274908065796,1155.8846282958984,686.2718439102173,1218.0493927001953,679.3883085250854,1204.6314239501953,760.4823446273804,1215.022201538086,737.0231437683105
1079,lift,26,1205.588607788086,439.3821430206299,1197.3909759521484,434.2258644104004,1209.7543716430664,430.48991203308105,1195.784683227539,440.4138493537903,1218.9307022094727,433.7370800971985,1180.1497650146484,487.3658859729767,1259.3166732788086,469.3974459171295,1142.9208755493164,534.8337435722351,1288.7779998779297,508.5406816005707,1094.8412704467773,532.3775589466095,1284.305305480957,501.89951062202454,1214.7962951660156,610.9191727638245,1255.2701568603516,608.7716245651245,1159.1776657104492,684.2047619819641,1220.723991394043,678.1258893013,1218.81591796875,746.0526180267334,1216.5132522583008,736.0737705230713
1079,lift,27,1211.880111694336,436.57084465026855,1203.5821151733398,430.76098680496216,1216.9933319091797,427.2113621234894,1202.0523834228516,437.3592531681061,1225.4271697998047,431.2235713005066,1185.2167510986328,483.43021631240845,1264.0425109863281,464.83970761299133,1142.248420715332,529.1337382793427,1294.2412948608398,505.1874589920044,1094.872169494629,525.1342105865479,1282.7771759033203,513.0994176864624,1221.8603897094727,609.3762159347534,1260.9835052490234,605.7643103599548,1165.2129364013672,683.1979036331177,1223.7427139282227,676.1364412307739,1233.2872009277344,735.9744429588318,1220.8507919311523,735.4873967170715
1079,lift,28,1215.3237533569336,434.5034086704254,1208.3033752441406,428.1530749797821,1221.4262008666992,425.43585777282715,1206.760597229004,434.2713439464569,1230.586166381836,429.1200542449951,1188.9432907104492,479.6628499031067,1266.6749954223633,463.25326681137085,1142.0750427246094,523.6806035041809,1287.9644393920898,506.3462698459625,1094.945182800293,517.6346898078918,1281.720085144043,530.855233669281,1226.3726806640625,608.7805080413818,1266.196632385254,603.4908485412598,1171.6619110107422,682.5721335411072,1225.4026794433594,675.1002931594849,1243.5037994384766,726.3736581802368,1225.7644271850586,735.9643363952637
1079,lift,29,1214.9847793579102,430.57456254959106,1208.4108352661133,425.2218818664551,1220.7875061035156,422.39259123802185,1207.0656967163086,431.7362058162689,1232.8302383422852,426.1790442466736,1191.2758255004883,476.72747254371643,1268.1122589111328,463.0569612979889,1142.035789489746,517.528989315033,1285.4399871826172,491.23212933540344,1095.4001998901367,508.7813723087311,1286.0919570922852,479.3524754047394,1230.2210998535156,608.4495663642883,1271.015853881836,601.1575841903687,1176.8423080444336,682.0038485527039,1223.6190032958984,658.5385966300964,1253.4234237670898,726.7566776275635,1234.068946838379,727.0303273200989
1079,lift,30,1219.0185928344727,426.55285835266113,1213.0986785888672,420.6570303440094,1226.0425186157227,418.81322622299194,1210.378532409668,428.7968051433563,1237.895736694336,423.3002185821533,1194.7684478759766,473.72546911239624,1271.4311599731445,462.04405188560486,1142.2499084472656,511.73425912857056,1301.1371612548828,487.3363387584686,1096.128273010254,498.19748282432556,1286.0511016845703,462.4352467060089,1233.7646484375,606.1555695533752,1274.333267211914,597.2945594787598,1185.7374572753906,682.3020887374878,1229.051856994629,649.0779519081116,1261.0170364379883,731.6645407676697,1246.0456466674805,721.4892268180847
1079,lift,31,1222.7244186401367,425.6755828857422,1217.0016860961914,419.61196660995483,1230.0891494750977,418.14091444015503,1214.688835144043,427.02513098716736,1241.6508865356445,422.72491693496704,1198.542709350586,471.89350962638855,1275.2915954589844,462.9588568210602,1143.4947967529297,505.73968291282654,1297.317237854004,496.9211268424988,1099.3034362792969,492.0457077026367,1270.8375549316406,484.51210141181946,1238.451919555664,605.2347779273987,1277.1407318115234,594.9859499931335,1197.2011184692383,682.7290105819702,1237.3576354980469,641.7454791069031,1274.2144775390625,736.1328649520874,1250.0230407714844,694.3650770187378
1079,lift,32,1224.6289443969727,425.9673535823822,1221.0435104370117,420.02858877182007,1232.5954055786133,418.3611023426056,1219.6943664550781,425.92432022094727,1242.267723083496,422.23159432411194,1202.754020690918,469.0496063232422,1272.773666381836,461.22027039527893,1146.207275390625,500.33769249916077,1308.0820083618164,474.56695318222046,1101.1128616333008,487.13005542755127,1304.7415924072266,434.16937708854675,1241.4815139770508,605.2311730384827,1278.6578750610352,594.5236873626709,1206.6960525512695,683.5016798973083,1248.9819717407227,642.4672937393188,1281.9386672973633,739.8636674880981,1266.5713119506836,700.8702921867371
1079,lift,33,1230.4892349243164,422.696818113327,1228.5760116577148,417.2613215446472,1239.0731048583984,415.95574021339417,1227.9937362670898,422.96345114707947,1247.138557434082,420.833283662796,1209.5410537719727,465.5937731266022,1273.5652542114258,462.07459688186646,1149.7162628173828,496.376177072525,1299.0079879760742,489.41246509552,1104.2120361328125,482.3649072647095,1284.726905822754,481.9657301902771,1244.4190979003906,603.402464389801,1282.4616622924805,594.1187167167664,1211.6556930541992,683.979971408844,1256.8054962158203,643.4206581115723,1286.3909912109375,741.3334321975708,1288.7345123291016,704.2189121246338
1079,lift,34,1239.6196746826172,421.4403533935547,1236.943702697754,414.9116098880768,1247.823371887207,414.9185621738434,1235.2779006958008,421.73463463783264,1256.2030792236328,420.49336194992065,1216.3927459716797,463.3049261569977,1278.032569885254,462.36639976501465,1157.3525619506836,491.478967666626,1309.6794891357422,440.3261089324951,1110.97412109375,479.63793754577637,1306.3623046875,419.5276379585266,1246.8041610717773,601.610062122345,1284.4133377075195,593.5144472122192,1216.073341369629,684.0031456947327,1262.3321914672852,646.0613679885864,1286.5132141113281,742.7712678909302,1292.9595565795898,710.6078696250916
1079,lift,35,1247.6926803588867,421.90802335739136,1244.190902709961,416.76313877105713,1255.6292724609375,416.2419104576111,1239.6219635009766,423.51062178611755,1263.3673095703125,421.3080024719238,1221.1951446533203,464.0380382537842,1284.140625,464.26962018013,1164.1874313354492,488.0825185775757,1306.9529342651367,450.58250069618225,1112.504653930664,476.1650776863098,1307.6042175292969,415.0054979324341,1249.8461151123047,601.806206703186,1287.033805847168,594.3518757820129,1221.2093353271484,684.1802358627319,1271.1078643798828,646.7288517951965,1286.957015991211,743.6730694770813,1302.7788162231445,708.1665229797363
1079,lift,36,1252.1611404418945,424.0448534488678,1248.0558013916016,418.3675718307495,1260.2221298217773,417.3924493789673,1243.8163375854492,424.59356904029846,1266.9646453857422,421.93708777427673,1225.1593780517578,464.9652028083801,1287.264060974121,465.6304335594177,1169.5072174072266,484.39903020858765,1299.9814224243164,467.25479006767273,1115.3382110595703,473.3334696292877,1278.9618301391602,444.24864649772644,1253.2353973388672,602.4890112876892,1290.729103088379,595.2970004081726,1224.0534210205078,684.0082311630249,1278.738670349121,643.953537940979,1289.0350341796875,743.9472341537476,1311.481704711914,703.2825422286987
1079,lift,37,1257.699966430664,423.0405378341675,1253.3930969238281,416.7329800128937,1266.3735580444336,415.1837146282196,1248.6859130859375,423.46453070640564,1272.3490905761719,420.211021900177,1229.6697235107422,465.28339862823486,1290.2836990356445,466.1387872695923,1173.4858703613281,483.5562586784363,1297.1396255493164,455.6056237220764,1119.6189880371094,472.90796399116516,1279.0960693359375,423.52513790130615,1257.161750793457,602.9834604263306,1295.115623474121,595.9523820877075,1226.4192581176758,684.1421914100647,1285.7608795166016,641.0057044029236,1289.615135192871,744.5328998565674,1320.6230163574219,697.1737360954285
1079,lift,38,1263.5655212402344,422.79019117355347,1259.2979049682617,416.35704159736633,1272.3212814331055,414.9096465110779,1253.8599014282227,422.7921223640442,1278.427391052246,419.9966275691986,1233.8687896728516,465.94322204589844,1296.5765762329102,466.61720752716064,1178.1907653808594,483.07461977005005,1286.645278930664,466.8084919452667,1123.0509567260742,472.77747988700867,1237.547378540039,455.85487604141235,1259.4257354736328,603.4730815887451,1298.2166290283203,596.6012620925903,1227.9797744750977,684.2384934425354,1297.0979690551758,640.172073841095,1288.8300704956055,745.229480266571,1328.0364990234375,693.8797688484192
1079,lift,39,1267.8721618652344,422.87168741226196,1263.9618301391602,416.3986265659332,1276.149559020996,414.9816155433655,1258.546371459961,423.190301656723,1282.6257705688477,420.2604281902313,1237.1832275390625,467.2376024723053,1299.2526626586914,466.73211336135864,1182.0637893676758,484.98682022094727,1278.6413955688477,472.9598808288574,1130.8359146118164,472.67741203308105,0.0,0.0,1260.8098983764648,603.8438057899475,1300.5419540405273,596.8971848487854,1228.864402770996,684.3316411972046,1301.7567443847656,639.543149471283,1286.9252014160156,745.3241086006165,1336.2897491455078,688.3192920684814
1079,lift,40,1272.0306015014648,423.57277393341064,1268.8520050048828,416.96919679641724,1281.0176467895508,415.82606077194214,1263.958511352539,423.9901041984558,1287.535057067871,421.2168502807617,1242.0473098754883,467.854939699173,1302.0196151733398,467.64273405075073,1188.4538269042969,487.9037547111511,1267.0337677001953,475.0034022331238,1135.4644775390625,474.1596329212189,0.0,0.0,1262.296485900879,603.9399790763855,1302.3756408691406,597.2716426849365,1232.9726028442383,684.1804933547974,1305.318832397461,639.1026449203491,1286.9425964355469,744.9677395820618,1342.4113082885742,688.3833432197571
1079,lift,41,1273.9437103271484,424.0214538574219,1270.0843048095703,417.60584592819214,1281.5044784545898,416.14927768707275,1265.6343841552734,424.7111463546753,1289.3803024291992,421.5594756603241,1246.358413696289,468.6229419708252,1308.548583984375,469.3057143688202,1192.8968811035156,490.5754280090332,1275.1298904418945,486.25290870666504,1138.7992858886719,476.0732173919678,0.0,0.0,1264.1214752197266,604.024178981781,1304.9640655517578,597.4954676628113,1237.785987854004,683.8157558441162,1305.4562759399414,640.3234791755676,1286.344871520996,744.1971302032471,1347.7519226074219,689.4326877593994
