id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1116,net_shot,66,946.2551879882812,497.69360303878784,939.2494583129883,490.6303060054779,952.3800659179688,488.2519483566284,937.8072166442871,493.85417103767395,962.3418045043945,489.08644795417786,918.153076171875,535.2581870555878,1002.6290130615234,535.7744264602661,912.6135635375977,595.2379703521729,1035.5688858032227,607.0682501792908,886.9163703918457,655.5809140205383,1065.9642791748047,675.4528641700745,953.2568550109863,670.5785393714905,1001.5117263793945,667.0404052734375,893.5832977294922,752.1296882629395,1015.6178283691406,742.5638580322266,883.6965179443359,859.2980790138245,1060.7287216186523,811.5164995193481
1116,net_shot,67,943.0019760131836,495.3516483306885,936.6238403320312,488.32568764686584,948.6308670043945,486.0739839076996,935.5007171630859,491.75841093063354,958.8146209716797,487.2706460952759,916.4269638061523,534.52880859375,1000.58349609375,533.5305118560791,909.598217010498,594.9544072151184,1034.1442108154297,605.3798747062683,883.8723564147949,654.9572038650513,1064.1783142089844,673.9511704444885,952.7522850036621,670.3406810760498,1000.5438995361328,665.9257864952087,892.4411773681641,752.1739768981934,1013.3116149902344,742.4405837059021,883.2199287414551,858.786313533783,1054.1588973999023,811.679105758667
1116,net_shot,68,941.4694976806641,493.7704539299011,935.3643608093262,486.45410656929016,947.6398086547852,484.7353148460388,934.2046165466309,489.7489106655121,958.0606842041016,486.1385500431061,914.4807243347168,533.203786611557,999.6513748168945,533.0479717254639,908.1887054443359,593.7857794761658,1032.8010177612305,604.0723299980164,881.0246086120605,654.719409942627,1062.2966766357422,671.9844460487366,952.1833992004395,669.6247243881226,999.26513671875,664.8127126693726,891.9876480102539,752.0012640953064,1011.1730575561523,741.8677282333374,882.853946685791,858.4028434753418,1043.1311416625977,811.6037893295288
1116,net_shot,69,939.898853302002,492.1624481678009,934.0544700622559,484.7392737865448,946.1235809326172,483.3270585536957,933.1613731384277,488.03768277168274,956.5633964538574,484.956339597702,913.9215087890625,532.0274662971497,998.8024520874023,531.8463850021362,906.3199996948242,592.5232315063477,1031.5627670288086,602.2974371910095,879.5698356628418,651.5160155296326,1060.8882522583008,669.5277786254883,951.3506126403809,668.6177372932434,997.8972244262695,663.4527039527893,892.4527931213379,751.9216346740723,1009.2396926879883,740.2767491340637,883.0500411987305,858.1330561637878,1036.083641052246,809.9831342697144
1116,net_shot,70,936.5071678161621,491.55624747276306,930.9827613830566,484.06374335289,942.773494720459,482.83013105392456,931.2079811096191,486.9606578350067,954.0982246398926,484.11163687705994,912.9049873352051,531.0257577896118,997.5651168823242,530.0991725921631,903.6709785461426,590.779173374176,1030.4048538208008,599.4211864471436,876.9592666625977,647.7416968345642,1060.0798416137695,666.7915391921997,950.4242134094238,667.2664189338684,996.8275451660156,661.8505239486694,893.2378005981445,751.7921805381775,1006.951904296875,739.3173980712891,883.3175468444824,857.9018926620483,1030.858154296875,810.1587438583374
1116,net_shot,71,935.2133560180664,490.9509479999542,929.9685859680176,483.369802236557,941.5242576599121,482.24266290664673,930.4181098937988,486.0499083995819,952.6007652282715,483.572416305542,911.9511222839355,529.4132137298584,996.5922546386719,529.4665467739105,902.6520538330078,588.0027008056641,1030.649528503418,597.8566002845764,874.9341201782227,644.3048214912415,1059.3362045288086,663.8401007652283,949.3073844909668,665.3210020065308,996.4940643310547,660.3678846359253,894.027214050293,751.6812658309937,1003.6174392700195,736.8638849258423,883.4616851806641,857.8226494789124,1026.921157836914,810.1738715171814
1116,net_shot,72,935.2162742614746,489.3872308731079,929.9285888671875,482.32457756996155,941.4349365234375,480.9141969680786,930.4154777526855,485.0541865825653,952.5250625610352,482.36117362976074,911.8133926391602,528.0312538146973,996.3869476318359,527.859377861023,901.479320526123,585.4436159133911,1030.645980834961,596.0717940330505,873.7407302856445,641.0736179351807,1059.1648864746094,661.6780042648315,948.8180923461914,664.1153597831726,996.58447265625,659.2317652702332,894.8932456970215,751.4431500434875,1000.6700134277344,735.2788925170898,883.7422943115234,857.7222275733948,1024.248046875,810.0377869606018
1116,net_shot,73,934.1863059997559,488.3661460876465,928.6399269104004,481.48396253585815,940.4225921630859,479.9149024486542,928.740406036377,484.20793890953064,952.9619407653809,481.0767710208893,911.9267463684082,526.4196109771729,994.8736953735352,526.6936790943146,901.4865875244141,582.4705481529236,1030.1570892333984,594.5882534980774,873.0188941955566,636.8419289588928,1058.5824966430664,659.2653679847717,948.3278846740723,662.9057908058167,996.4654541015625,658.2240700721741,895.3312110900879,751.6204333305359,998.4400177001953,733.9113521575928,883.9699745178223,857.4827599525452,1023.5286712646484,809.9542951583862
1117,net_shot,0,962.6313400268555,447.8446841239929,954.4176292419434,440.2647292613983,969.4634628295898,439.90230917930603,947.5456809997559,444.57427740097046,976.7333221435547,442.92304515838623,918.1550788879395,483.96541357040405,1010.6859970092773,487.28204011917114,883.765811920166,544.1373825073242,1041.6914749145508,547.3322153091431,871.7733192443848,598.2520437240601,1057.287712097168,609.3654656410217,932.7314186096191,618.9648985862732,989.0465927124023,618.2806134223938,882.0799827575684,707.9181718826294,1039.1591262817383,704.5606684684753,871.4184951782227,813.6774373054504,1080.7269287109375,798.2671809196472
1117,net_shot,1,962.3069000244141,448.51895928382874,954.1690635681152,441.20051980018616,969.2969512939453,440.78312516212463,947.4300956726074,445.51183819770813,976.7571258544922,443.96427869796753,917.9800415039062,486.237233877182,1010.9762191772461,490.3144598007202,885.739917755127,544.9903249740601,1042.130012512207,550.3293585777283,871.739444732666,599.8034334182739,1058.0900573730469,613.3806681632996,934.0921211242676,619.9774861335754,992.0629119873047,619.0040373802185,882.3510360717773,706.9727897644043,1040.3899383544922,706.1984467506409,869.3859672546387,812.8564238548279,1087.2601318359375,801.5187907218933
1117,net_shot,2,962.4255752563477,451.4447772502899,954.2776679992676,444.0716850757599,969.6921157836914,443.7661063671112,947.4936103820801,448.1145679950714,977.1611022949219,446.7832052707672,918.0607223510742,489.8188841342926,1011.3274383544922,494.5239722728729,889.130973815918,548.8141465187073,1042.4913024902344,556.3282799720764,872.3062133789062,607.4985837936401,1059.2034530639648,620.3703546524048,935.8965682983398,621.1835789680481,993.7083435058594,620.1600480079651,882.3537254333496,706.9762659072876,1043.0546951293945,710.1132273674011,864.5222854614258,812.9714584350586,1090.3532409667969,804.1432785987854
1117,net_shot,3,962.9314041137695,456.01123809814453,954.5352172851562,449.3027973175049,970.4565811157227,448.7407886981964,947.7188873291016,453.4601354598999,977.8626251220703,452.36801505088806,918.0772018432617,496.8269169330597,1012.3413848876953,500.26530504226685,892.4042129516602,556.6115212440491,1043.320198059082,565.6014704704285,873.7078857421875,621.0854744911194,1060.019187927246,627.6687741279602,937.4801445007324,627.52934217453,995.7784652709961,626.6915917396545,882.2195434570312,709.5479679107666,1047.6317596435547,716.683394908905,856.9252967834473,812.9311609268188,1096.058006286621,809.1659188270569
1117,net_shot,4,963.0838394165039,464.50361609458923,954.6999549865723,457.94870495796204,970.901985168457,457.1051287651062,947.9009056091309,461.83570861816406,978.830680847168,459.93361473083496,918.3648490905762,504.69069242477417,1013.5536575317383,508.34283113479614,897.1096801757812,566.9502782821655,1045.1005554199219,575.211911201477,876.9293975830078,632.0549583435059,1061.986083984375,636.4170670509338,939.5218849182129,635.7499694824219,997.9315567016602,634.960241317749,882.1630096435547,714.9778962135315,1054.332275390625,724.7718644142151,847.0293045043945,813.1668305397034,1102.759666442871,817.4605107307434
1117,net_shot,5,963.7165832519531,471.51222825050354,955.283374786377,465.2971422672272,971.7409515380859,464.4296193122864,948.5421752929688,468.7113583087921,980.3114318847656,466.7920124530792,919.471263885498,512.8460133075714,1015.4277420043945,517.808883190155,901.9595718383789,576.5347766876221,1046.8021774291992,586.3517904281616,880.477409362793,640.7865786552429,1063.655776977539,645.1127028465271,941.6351509094238,646.302638053894,999.6905136108398,645.0949358940125,881.8019485473633,722.1495652198792,1060.1726531982422,731.0351014137268,837.8332901000977,818.3146119117737,1104.8856353759766,822.186906337738
1117,net_shot,6,964.6270751953125,480.8879327774048,955.9190940856934,475.011545419693,972.4908828735352,473.6755156517029,949.5318603515625,478.81170988082886,981.2907028198242,476.0151529312134,922.1761894226074,522.4780189990997,1017.282600402832,527.6886606216431,906.5318870544434,586.7625546455383,1047.923698425293,596.47296667099,885.457592010498,648.6150455474854,1064.377326965332,656.2977719306946,945.6484222412109,657.2686457633972,1002.5942230224609,655.2359390258789,881.264762878418,727.1216082572937,1066.439552307129,738.4023356437683,832.1026611328125,823.7063670158386,1109.490737915039,830.4816269874573
1117,net_shot,7,964.6523666381836,489.79419708251953,955.9673881530762,484.1550886631012,972.5289916992188,482.0873951911926,949.9147796630859,487.76824951171875,981.9147491455078,484.5124876499176,925.2424049377441,530.98761677742,1018.5430526733398,536.2520098686218,910.4644203186035,594.851861000061,1048.5400772094727,609.795606136322,890.2087211608887,659.3226599693298,1064.3540954589844,667.725076675415,946.5268135070801,665.9902882575989,1003.593864440918,667.2154355049133,879.8666381835938,733.6872053146362,1069.775390625,744.0880823135376,827.4818229675293,830.8084487915039,1113.1428909301758,838.8692378997803
1117,net_shot,8,964.6255874633789,498.7686002254486,955.95703125,492.8613781929016,972.4332046508789,490.9078824520111,949.9226760864258,495.7536256313324,982.1876907348633,492.7591860294342,927.4273681640625,537.9075872898102,1019.9428939819336,546.2802314758301,913.1461715698242,601.6445660591125,1048.894271850586,620.6413006782532,893.4366989135742,665.6213021278381,1061.0985946655273,680.354483127594,946.4844131469727,670.6057047843933,1003.6114883422852,672.9542255401611,879.3093681335449,740.81387758255,1074.9842834472656,745.5806350708008,825.6140327453613,832.4916744232178,1115.3006744384766,838.7938570976257
1117,net_shot,9,964.2694473266602,506.06531381607056,955.6665229797363,499.9518084526062,971.8620300292969,497.9498076438904,949.819393157959,503.91103863716125,982.0781707763672,499.7844707965851,928.1993865966797,546.9366431236267,1020.483512878418,553.1817269325256,916.0453033447266,609.6210265159607,1048.2988357543945,628.616988658905,898.4553337097168,672.4008107185364,1041.9821548461914,672.055835723877,946.5351676940918,677.7628898620605,1006.3800430297852,679.7262024879456,878.4472274780273,741.9597172737122,1080.072898864746,744.0580201148987,825.3668403625488,832.8251266479492,1116.1461639404297,837.4682235717773
1117,net_shot,10,963.0455017089844,513.2620239257812,954.2424774169922,507.32805490493774,970.3349304199219,505.1419794559479,948.09814453125,510.35542130470276,981.8804168701172,506.09193205833435,927.5842094421387,553.447265625,1020.1568984985352,559.632740020752,916.5622901916504,616.3279223442078,1042.9109573364258,636.1544251441956,902.3574256896973,674.5065808296204,1024.4395065307617,671.471586227417,945.9296035766602,687.4142718315125,1007.4340438842773,688.4843444824219,874.4888305664062,739.4713139533997,1083.9819717407227,743.0396389961243,827.4993324279785,833.3281373977661,1117.0045852661133,837.7279043197632
1117,net_shot,11,958.6824417114258,516.7743444442749,950.1065254211426,511.17138147354126,965.0549697875977,508.8365399837494,943.7844657897949,514.8249042034149,977.3760223388672,509.87780570983887,926.8499565124512,557.6144528388977,1017.4728012084961,561.5128183364868,915.3903007507324,621.398069858551,1030.6634902954102,635.8556699752808,901.0563468933105,672.7166891098022,1012.8733062744141,669.6717810630798,945.8127021789551,689.5367789268494,1006.5068435668945,690.5010223388672,869.8114585876465,736.8503022193909,1083.4008407592773,746.5173268318176,829.7727012634277,832.5957655906677,1118.1193542480469,838.5338544845581
1117,net_shot,12,952.6165580749512,520.7367610931396,944.2937850952148,514.7772681713104,958.6571502685547,512.4405598640442,938.5558891296387,517.8308022022247,970.2954483032227,512.8620743751526,924.3709945678711,560.6238913536072,1010.5047225952148,560.7130479812622,912.6957893371582,625.2786040306091,1016.4614868164062,632.4626326560974,897.9105377197266,672.7577590942383,979.8145294189453,664.4219040870667,945.6594085693359,692.3735046386719,1005.7604598999023,692.6399445533752,864.1977310180664,734.4102430343628,1083.7961196899414,750.0740647315979,833.030834197998,831.1725425720215,1119.2988967895508,838.0019402503967
1117,net_shot,13,945.2352333068848,519.7060525417328,936.5720558166504,513.1869971752167,951.2884140014648,511.2990975379944,929.714183807373,516.629022359848,962.061653137207,512.4408495426178,917.6459884643555,561.0390329360962,998.8381576538086,559.6864914894104,912.5409507751465,621.4627647399902,997.2359848022461,628.5139918327332,897.2707557678223,666.5811038017273,956.601390838623,659.8756241798401,945.4107284545898,692.0291090011597,1005.0675201416016,692.8735542297363,860.0613212585449,734.013512134552,1081.1580276489258,752.2101545333862,837.9473876953125,830.324170589447,1120.1282501220703,837.1233773231506
1117,net_shot,14,932.9037094116211,518.0206382274628,924.9745559692383,511.3589644432068,938.6905288696289,509.3066883087158,920.4312515258789,515.1173186302185,950.2407073974609,510.27775526046753,909.2923736572266,557.7281999588013,987.1445846557617,556.7360830307007,906.016788482666,615.9140682220459,986.0698699951172,627.2286558151245,888.065185546875,663.2985305786133,943.6206436157227,658.0445981025696,943.2552909851074,689.5760464668274,1000.5736541748047,690.2858233451843,854.2615699768066,733.9080047607422,1077.6440048217773,754.8674082756042,844.6223831176758,828.7646055221558,1119.4541931152344,836.8880295753479
1117,net_shot,15,918.1799697875977,513.5466170310974,911.3320541381836,507.0724940299988,924.012508392334,505.3223526477814,907.4945640563965,511.5256905555725,936.595458984375,506.60221695899963,898.996753692627,554.4604969024658,975.4007720947266,554.4248986244202,898.0971336364746,611.4771580696106,972.0659637451172,623.694384098053,874.8740386962891,662.5891399383545,939.2485427856445,658.2386183738708,941.2994384765625,687.0835876464844,993.4822082519531,687.5131487846375,846.2374877929688,732.9446625709534,1074.1850280761719,757.4852013587952,856.2741279602051,825.6450247764587,1120.451545715332,836.215717792511
1117,net_shot,16,904.9971771240234,509.38905358314514,897.6800537109375,502.93060541152954,910.7906341552734,500.90375661849976,892.9863166809082,508.57821106910706,923.5419273376465,503.0996811389923,887.0318412780762,553.6231970787048,960.0571060180664,550.3407526016235,887.6245880126953,610.8538341522217,963.0617523193359,623.0129313468933,862.3627281188965,661.9531989097595,929.7900581359863,661.9060134887695,937.4840927124023,686.0528469085693,985.7670593261719,684.7366118431091,840.7716751098633,732.2991299629211,1059.8575973510742,760.784318447113,865.608959197998,824.1141700744629,1120.5693054199219,835.1747417449951
1117,net_shot,17,891.8337249755859,505.94886302948,884.5412063598633,499.36118602752686,897.901725769043,497.1421194076538,882.2088432312012,504.7307002544403,910.7735252380371,499.2935299873352,877.5015449523926,550.4962778091431,948.1606864929199,546.9051003456116,876.6367149353027,609.4158697128296,949.6746826171875,621.0442113876343,847.2980117797852,660.5421423912048,919.2491912841797,659.8203921318054,931.6865730285645,683.6088609695435,975.8145904541016,681.1722779273987,835.8689117431641,731.5409445762634,1043.8164138793945,763.5560274124146,873.0975151062012,823.4771990776062,1119.0629196166992,834.2635416984558
1117,net_shot,18,879.744701385498,504.34388279914856,872.6894187927246,497.77101159095764,884.8097991943359,495.04716396331787,870.9670257568359,502.9085898399353,897.2272682189941,496.9680869579315,869.1105079650879,550.4744553565979,934.120044708252,545.4235553741455,864.0074729919434,611.7055535316467,941.4719581604004,618.3487844467163,831.1726570129395,661.4237308502197,908.9567184448242,661.798574924469,925.8478546142578,683.245153427124,968.3591079711914,679.2678022384644,830.6402778625488,734.1387176513672,1030.243148803711,762.878565788269,879.067211151123,823.6921405792236,1118.9435577392578,830.9544467926025
1117,net_shot,19,867.7399063110352,503.0086898803711,860.1824569702148,496.3314378261566,871.9608879089355,493.51341247558594,858.9922714233398,501.42913699150085,884.1553688049316,495.4905652999878,859.8066902160645,550.2376914024353,920.0814056396484,545.212733745575,853.4126472473145,612.2825288772583,934.0729522705078,616.2315559387207,817.3509407043457,661.4828252792358,906.8087768554688,661.1177015304565,918.0913925170898,683.0089688301086,959.4977188110352,678.0074429512024,825.6506538391113,736.9124865531921,1020.6923675537109,762.5095796585083,880.4232215881348,823.9124894142151,1112.9914855957031,823.9404273033142
1117,net_shot,20,854.1461563110352,501.84524416923523,847.0557403564453,495.20336508750916,858.6344718933105,492.98169136047363,845.9659767150879,500.2505314350128,870.8181953430176,495.2187180519104,850.2761650085449,549.5548224449158,905.4760551452637,541.7344665527344,841.724681854248,615.0032544136047,936.3824272155762,614.8484373092651,803.4437942504883,662.4616169929504,0.0,0.0,910.3031730651855,682.3817825317383,951.1069107055664,676.5293741226196,820.7034301757812,741.6430020332336,1007.9465103149414,763.2723355293274,879.8147392272949,823.9766693115234,1101.609992980957,811.1553025245667
1117,net_shot,21,841.8155479431152,500.97408413887024,834.4508743286133,494.56282138824463,846.0285186767578,492.16582775115967,833.2789421081543,499.67941403388977,858.2193946838379,494.7683644294739,839.8481941223145,550.5978584289551,891.4794158935547,539.0200173854828,827.7121925354004,619.4646906852722,920.4175186157227,614.166533946991,790.6368827819824,663.4228992462158,0.0,0.0,902.2959136962891,682.0194268226624,942.4478530883789,675.5870819091797,819.2098045349121,742.9123091697693,990.0715255737305,761.1388850212097,879.5120429992676,823.9440321922302,1085.248146057129,797.1039605140686
1117,net_shot,22,828.9260673522949,500.46260833740234,821.7498779296875,494.3514847755432,832.7263069152832,491.4453971385956,821.3077354431152,499.48243260383606,845.4961395263672,494.49748277664185,830.529727935791,552.2808909416199,881.652774810791,535.3359496593475,818.5445594787598,623.1356263160706,916.0753440856934,610.083417892456,777.744026184082,665.3529953956604,0.0,0.0,894.0081596374512,680.9301710128784,931.3284301757812,673.5167813301086,815.8825492858887,743.0008864402771,975.0441741943359,758.792359828949,878.1377792358398,823.7410640716553,1069.1204452514648,788.7527203559875
1117,net_shot,23,817.4181747436523,500.55559515953064,810.523853302002,494.74786162376404,820.7367897033691,490.9977149963379,809.8011589050293,499.97504711151123,833.3395957946777,493.7644350528717,822.0193862915039,554.2581725120544,869.3105506896973,533.7135565280914,809.3638801574707,625.4587197303772,0.0,0.0,765.5349540710449,667.957398891449,0.0,0.0,885.4740715026855,679.8256587982178,924.7877311706543,671.3907337188721,810.7320785522461,745.1123213768005,951.02783203125,757.2445106506348,875.4836654663086,821.9870924949646,1039.7941589355469,776.1426901817322
1117,net_shot,24,806.444091796875,500.3226613998413,799.4107246398926,494.66118335723877,810.2084541320801,490.5996322631836,798.2814788818359,500.1645290851593,822.1207809448242,493.6999976634979,810.8406829833984,556.205005645752,858.4817504882812,531.2922298908234,797.0134162902832,628.5486888885498,0.0,0.0,750.4740142822266,669.9396371841431,0.0,0.0,880.0861930847168,679.2512583732605,915.1878547668457,667.2154998779297,810.4565048217773,746.1369466781616,934.2323684692383,756.2236189842224,874.0423965454102,819.1690993309021,1021.237907409668,769.7978281974792
1117,net_shot,25,794.7550392150879,500.9619176387787,787.829704284668,495.7010328769684,798.6045455932617,490.55601954460144,787.9145622253418,500.9898555278778,810.7274436950684,493.0432963371277,803.0072593688965,556.9887471199036,850.1854133605957,530.4517757892609,786.613597869873,630.6253623962402,0.0,0.0,737.387752532959,671.5350580215454,0.0,0.0,873.134593963623,678.7436771392822,908.7573051452637,664.3832802772522,809.5009803771973,749.9582576751709,912.9836082458496,754.6394634246826,873.1601715087891,818.7391519546509,995.9092712402344,765.3270578384399
1117,net_shot,26,783.3940315246582,501.9402265548706,776.7048454284668,496.9589138031006,786.9849014282227,490.8900833129883,777.4102020263672,502.1945321559906,798.8797187805176,492.5187849998474,794.9628067016602,556.8746137619019,839.4961738586426,529.7472453117371,778.3950233459473,629.6627926826477,0.0,0.0,727.1209716796875,671.5764498710632,0.0,0.0,868.8987922668457,675.9244608879089,901.5659523010254,660.292181968689,804.9933242797852,750.9562969207764,892.9306983947754,751.409547328949,872.4190521240234,817.5534653663635,972.4567794799805,759.5133376121521
1117,net_shot,27,773.1951141357422,502.7425718307495,766.1774826049805,497.98344254493713,776.5494346618652,491.030513048172,767.178783416748,503.3396315574646,788.9731979370117,492.129328250885,783.5419464111328,558.8931584358215,831.7146492004395,529.1831123828888,767.7048683166504,630.3898215293884,0.0,0.0,716.1609077453613,672.2812700271606,0.0,0.0,861.3900947570801,674.8644948005676,894.6653938293457,657.8328108787537,799.4500923156738,752.4906921386719,878.5774040222168,740.5500769615173,871.7974090576172,815.8480954170227,950.947380065918,755.7918047904968
1117,net_shot,28,763.0400848388672,503.70424032211304,756.4082908630371,499.1316318511963,766.395435333252,491.683030128479,757.3610687255859,504.6638810634613,777.9920768737793,492.0248830318451,776.5671730041504,558.0915856361389,818.5334014892578,529.0996849536896,758.6071586608887,629.1374444961548,0.0,0.0,707.4469184875488,671.2711930274963,0.0,0.0,854.9808311462402,671.5594553947449,886.5480995178223,653.632664680481,799.5365524291992,750.2719473838806,853.6786079406738,727.2200989723206,871.9945907592773,815.780439376831,932.0193099975586,757.4573278427124
1117,net_shot,29,753.1030082702637,504.694619178772,746.6214752197266,500.1173758506775,756.6863822937012,491.96417927742004,748.004207611084,505.5695450305939,767.3981666564941,491.85954093933105,765.0680351257324,559.5928287506104,810.6764030456543,528.9012551307678,748.8519287109375,629.6555829048157,0.0,0.0,696.4077186584473,670.3041172027588,0.0,0.0,848.45947265625,670.4416179656982,878.0375289916992,651.5494251251221,792.3296928405762,750.7649803161621,828.7950325012207,720.7022666931152,872.252311706543,812.3169779777527,900.3466415405273,758.199291229248
1117,net_shot,30,744.9495506286621,505.82249879837036,737.9229927062988,501.53435468673706,748.7006950378418,492.8334403038025,738.96240234375,507.01481580734253,760.136547088623,492.0169973373413,756.3272094726562,560.4345703125,803.430233001709,528.9381086826324,738.7819862365723,629.6585440635681,0.0,0.0,689.9667549133301,669.4719672203064,0.0,0.0,840.0846290588379,669.4608306884766,870.1373863220215,650.0833296775818,789.6223640441895,751.0351538658142,822.3755264282227,713.8486647605896,872.2076225280762,812.616376876831,879.532299041748,762.2136569023132
1117,net_shot,31,736.1432647705078,507.39291071891785,729.1395950317383,503.0294179916382,739.4333267211914,494.6460556983948,730.5617523193359,508.41869473457336,751.2034034729004,493.2715308666229,749.3712615966797,559.3220114707947,792.0877647399902,529.4672226905823,731.1871147155762,628.6691951751709,0.0,0.0,682.6111221313477,669.033522605896,0.0,0.0,839.7603034973145,667.0893931388855,852.0835304260254,648.8771080970764,792.637996673584,751.510226726532,792.2943878173828,695.725793838501,871.9093894958496,812.6837110519409,827.3287582397461,753.3068776130676
1117,net_shot,32,726.3821983337402,508.9591383934021,719.5397186279297,504.16289806365967,729.1256904602051,496.1421489715576,721.9441795349121,509.138867855072,740.8823204040527,494.3495535850525,741.9380378723145,558.4210467338562,782.5803565979004,530.0812447071075,722.9205322265625,627.735915184021,0.0,0.0,675.0237464904785,669.0015935897827,0.0,0.0,833.9460182189941,665.8246564865112,840.6027603149414,647.9198169708252,791.3983726501465,754.1221618652344,774.5229148864746,680.0220608711243,872.2974586486816,813.0462598800659,793.3736801147461,716.6561007499695
1117,net_shot,33,717.1958541870117,510.03056287765503,710.8279037475586,505.06054759025574,720.0023460388184,497.5344729423523,713.8460540771484,509.82128620147705,732.3976707458496,495.49423456192017,732.9514503479004,557.8644776344299,773.9343452453613,530.9066033363342,715.4800987243652,626.8237495422363,0.0,0.0,667.9885482788086,666.2064528465271,0.0,0.0,823.2729148864746,663.9595127105713,833.0203628540039,644.0861463546753,789.6557235717773,754.6672081947327,760.836124420166,661.3871026039124,872.098445892334,813.4105467796326,772.7194404602051,712.2896790504456
1117,net_shot,34,707.7112770080566,511.7529594898224,701.4395713806152,506.4592444896698,710.1834869384766,499.0484619140625,705.2174949645996,511.0145366191864,722.0515251159668,496.9464576244354,724.1465950012207,557.4188876152039,764.036750793457,531.0170996189117,708.5262107849121,626.1702346801758,0.0,0.0,660.3521919250488,662.8568029403687,0.0,0.0,818.0260276794434,661.3904500007629,818.5206413269043,642.806990146637,787.3196411132812,755.9525442123413,750.8078956604004,654.3599510192871,871.9898414611816,813.2775521278381,755.0853538513184,718.1635880470276
1117,net_shot,35,697.2466850280762,512.376766204834,691.6852569580078,506.90757036209106,700.151309967041,499.8856008052826,695.8860969543457,511.43946290016174,712.4051856994629,498.060142993927,716.3338279724121,557.1650004386902,751.4770317077637,531.5537130832672,702.7264022827148,625.815281867981,0.0,0.0,659.8006439208984,656.0441422462463,0.0,0.0,810.6130027770996,658.7458777427673,805.8218765258789,642.3955821990967,786.4554405212402,755.3554844856262,735.9493446350098,656.470935344696,871.7502021789551,812.6357531547546,738.6318397521973,733.5456490516663
1117,net_shot,36,686.0238647460938,512.3255574703217,680.8151435852051,506.8694293498993,688.7871551513672,500.34857153892517,685.2678108215332,511.29642605781555,701.1412811279297,498.6443281173706,708.4998321533203,555.1012659072876,739.5022773742676,531.7088520526886,698.2002639770508,624.2255902290344,0.0,0.0,655.3781318664551,651.874508857727,0.0,0.0,805.3671455383301,654.6417117118835,793.7912178039551,640.6647205352783,785.7633018493652,754.4152522087097,726.6036415100098,663.3171343803406,870.1191329956055,811.6619825363159,709.8799324035645,741.1023330688477
1117,net_shot,37,677.691650390625,512.3485064506531,672.4491691589355,506.95913314819336,680.2995872497559,500.5224108695984,676.8248176574707,511.4021909236908,692.4579620361328,498.80558252334595,699.8150825500488,554.3690872192383,729.2255401611328,531.7729032039642,695.1286697387695,620.7566571235657,0.0,0.0,651.712646484375,649.3590688705444,0.0,0.0,793.0037498474121,654.7539782524109,786.5571784973145,640.2393436431885,782.3749923706055,754.768660068512,720.2839279174805,668.8063502311707,867.4222183227539,810.2002000808716,678.0575752258301,744.4830107688904
1117,net_shot,38,667.082576751709,511.80638909339905,662.4873161315918,506.4717650413513,670.3997039794922,500.2339553833008,666.7370796203613,511.0177230834961,682.2449111938477,498.85714530944824,693.0939674377441,552.104766368866,714.5395088195801,532.2741115093231,691.1384010314941,614.9326372146606,0.0,0.0,647.7646636962891,646.400420665741,0.0,0.0,783.8074493408203,653.307580947876,774.0496444702148,639.485342502594,776.3083648681641,754.7096300125122,704.9874687194824,671.8106389045715,866.3208961486816,806.2222051620483,653.9664459228516,744.6557879447937
1117,net_shot,39,657.154369354248,511.59984827041626,654.4287872314453,506.40623331069946,661.7461967468262,499.8503243923187,659.6013450622559,510.6516981124878,672.9501914978027,498.6937665939331,686.7241287231445,550.628821849823,698.4753799438477,532.6750588417053,693.7564659118652,607.5575494766235,0.0,0.0,646.3501167297363,642.427704334259,0.0,0.0,774.5498085021973,651.5818047523499,759.7661590576172,639.7563529014587,769.4745254516602,754.1057467460632,692.5356674194336,678.0093097686768,863.4433937072754,802.562084197998,633.1470108032227,743.3430290222168
1117,net_shot,40,648.4083938598633,511.5117859840393,647.0390510559082,506.2965416908264,651.3740158081055,499.5147478580475,652.371997833252,510.392564535141,662.0693206787109,498.897088766098,682.3071098327637,549.5915150642395,686.2519454956055,533.0520594120026,687.4431037902832,605.1522517204285,0.0,0.0,636.5081977844238,641.651816368103,0.0,0.0,765.9868240356445,650.6457567214966,749.5834350585938,640.3097033500671,766.2088966369629,753.8946032524109,682.7335166931152,681.9148206710815,860.859203338623,799.8506927490234,623.7937545776367,745.3630542755127
1117,net_shot,41,642.3337554931641,511.16230487823486,640.6719589233398,505.8841037750244,645.4046630859375,499.4012260437012,645.3901290893555,510.21196603775024,653.2806587219238,499.9572801589966,675.4179954528809,549.4390153884888,676.7612457275391,534.5386898517609,680.511360168457,604.7264885902405,0.0,0.0,628.6236190795898,643.1513857841492,0.0,0.0,756.0070610046387,650.4798030853271,737.592887878418,641.1932229995728,759.9118423461914,755.1750469207764,672.6778793334961,684.5870733261108,855.4083824157715,796.0130310058594,617.2909927368164,748.4447193145752
