id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1014,clear,42,602.2197532653809,434.292072057724,590.8366584777832,431.81841015815735,595.5743980407715,430.8543920516968,582.700309753418,443.9959502220154,594.0109634399414,441.93347096443176,566.9583892822266,503.41346740722656,630.121021270752,498.3635652065277,551.2086296081543,561.5656042098999,667.2934341430664,557.6906704902649,571.0240745544434,508.37546825408936,743.7900352478027,543.7140011787415,615.047550201416,636.7218732833862,650.2245712280273,635.2987790107727,661.7016220092773,703.4536457061768,680.4583740234375,735.2442598342896,674.6790504455566,770.4322242736816,622.895450592041,828.9039731025696
1014,clear,43,600.5157279968262,434.1828954219818,589.2083358764648,432.01281666755676,593.4733772277832,431.4320433139801,580.6372261047363,444.5322096347809,591.2176895141602,443.0877113342285,564.3398094177246,503.5747218132019,625.1699638366699,502.1171236038208,546.4944648742676,554.7958159446716,664.3523025512695,556.7884826660156,563.3493804931641,505.3386390209198,739.8209381103516,529.2038083076477,612.4808692932129,637.6420211791992,644.9689865112305,638.8120651245117,658.9255714416504,703.9890360832214,676.4019012451172,739.3060684204102,670.1700782775879,770.4008746147156,622.9017448425293,833.6218070983887
1014,clear,44,598.2555770874023,433.99669647216797,586.6322135925293,431.91699743270874,590.4655265808105,431.63745760917664,578.1568336486816,444.58142280578613,587.9962921142578,444.1056418418884,559.4161605834961,502.9146730899811,622.3877906799316,504.8622465133667,542.076530456543,545.32062292099,661.5954780578613,555.836341381073,559.9484825134277,502.2258174419403,727.8592872619629,516.851270198822,609.5520973205566,637.5808668136597,640.7306671142578,640.1620316505432,651.4413642883301,704.4428658485413,672.1835517883301,743.9194250106812,660.395622253418,770.6588816642761,621.5237617492676,839.6883201599121
1014,clear,45,595.3246879577637,434.0742337703705,583.604621887207,432.9142963886261,587.4695777893066,433.35612058639526,574.530029296875,445.46613335609436,584.6466064453125,445.8936667442322,557.662467956543,502.4718189239502,617.6552581787109,505.5982553958893,538.6201286315918,536.6287851333618,658.6478805541992,555.7852935791016,559.8359298706055,488.5391163825989,715.982608795166,501.9152820110321,608.5087966918945,637.0010590553284,637.6964378356934,641.0774159431458,649.3013191223145,704.5844221115112,664.9931716918945,743.8206124305725,654.3987464904785,770.8637809753418,619.0121841430664,844.3977856636047
1014,clear,46,594.030876159668,436.24199509620667,582.194995880127,435.409072637558,585.9435081481934,436.7811191082001,572.9453659057617,447.2304046154022,582.4860763549805,448.60180735588074,556.1291885375977,502.0983910560608,610.78857421875,505.5192697048187,535.8114624023438,527.8922080993652,654.2744064331055,552.3691463470459,552.1166038513184,474.8434031009674,701.9487762451172,489.44461941719055,605.7381820678711,636.8230676651001,632.860050201416,642.2905898094177,645.417308807373,704.0961527824402,656.9350433349609,744.9284076690674,646.4039039611816,770.412847995758,615.1972389221191,848.4744644165039
1014,clear,47,591.8796157836914,437.2862219810486,580.4800415039062,436.370290517807,583.6945152282715,438.3585798740387,570.9388160705566,447.3886978626251,579.2780113220215,449.73525524139404,553.6503982543945,501.7639410495758,603.9910125732422,503.6651659011841,533.5906791687012,510.5552351474762,651.6304206848145,547.4367570877075,536.5700340270996,457.23461508750916,684.9664306640625,472.96165108680725,602.8145599365234,637.2378873825073,628.9640235900879,643.2458209991455,641.2469673156738,705.5088186264038,654.8870658874512,745.4621887207031,640.136833190918,775.1103401184082,611.9705772399902,850.1516389846802
1014,clear,48,584.1300201416016,437.0403814315796,573.3170700073242,436.0110890865326,576.0004234313965,437.870728969574,564.6406745910645,447.0635175704956,572.1714019775391,449.81585025787354,550.9067916870117,500.9506845474243,599.1396331787109,502.204509973526,532.9419136047363,490.6508409976959,648.0648422241211,537.9899847507477,525.157527923584,443.2793176174164,667.1349334716797,461.0009837150574,598.1168174743652,637.2196698188782,624.8554229736328,643.485803604126,635.9017753601074,703.700065612793,653.6076736450195,746.0951685905457,613.7593460083008,768.1546425819397,611.268138885498,849.1519260406494
1014,clear,49,578.8743782043457,436.8622291088104,569.5916748046875,435.6996524333954,571.5117645263672,437.4502444267273,562.2705459594727,446.67869567871094,568.3574295043945,449.0494894981384,547.5498390197754,499.602906703949,595.4227066040039,500.4648292064667,528.5616874694824,492.7433180809021,646.5099906921387,530.3519976139069,521.3998031616211,441.525217294693,648.7524604797363,452.25146770477295,594.7222709655762,636.7207145690918,621.6699028015137,642.1106672286987,628.2739448547363,704.6342468261719,650.0637817382812,746.1888313293457,600.8234024047852,774.3400526046753,611.2311172485352,849.4613027572632
1014,clear,50,569.487419128418,436.75739765167236,559.694995880127,435.45146226882935,562.5319862365723,436.90938234329224,552.1747398376465,446.3615298271179,560.2412223815918,448.09184432029724,542.9080009460449,498.8343572616577,590.6940650939941,499.3621838092804,529.2818641662598,486.2727677822113,645.2816390991211,520.2917504310608,529.6059608459473,438.71453046798706,624.188060760498,447.26178646087646,591.6047859191895,636.1831998825073,622.0476150512695,640.320131778717,622.1599960327148,708.52379322052,648.764533996582,744.0228724479675,595.2572822570801,794.3511128425598,609.6538352966309,846.097297668457
1014,clear,51,564.8750495910645,436.25895738601685,553.8590240478516,435.00574350357056,557.3125648498535,436.5401065349579,547.2481727600098,445.77151894569397,555.4377937316895,447.38123059272766,536.8301010131836,495.0634181499481,590.1992797851562,498.72257351875305,522.5244140625,465.951783657074,641.3833808898926,506.2726593017578,512.7513885498047,430.4458165168762,601.3967514038086,443.0047023296356,590.0836944580078,635.9716701507568,621.8997001647949,639.2699503898621,610.044994354248,712.3081541061401,644.8603248596191,743.7200617790222,586.362476348877,804.1236448287964,609.8386001586914,843.5384702682495
1014,clear,52,553.0427169799805,435.2184319496155,541.4948844909668,434.1105079650879,547.8231811523438,434.55217123031616,534.8969078063965,445.50047636032104,549.7325706481934,445.42200565338135,525.5181312561035,492.8627943992615,587.7390289306641,488.43940258026123,510.9298324584961,458.10320019721985,626.3654136657715,466.2597119808197,495.91203689575195,426.1522972583771,586.8097114562988,441.9143843650818,585.0240325927734,635.2110385894775,622.4527359008789,633.4951114654541,596.2191581726074,711.3942503929138,642.9751968383789,735.1987481117249,573.3481407165527,805.0691556930542,610.7674026489258,841.1810660362244
1014,clear,53,545.2007675170898,429.2806649208069,533.5040473937988,428.6629092693329,537.451171875,429.9936604499817,527.7007484436035,440.27663826942444,537.8866767883301,442.2439420223236,522.4792098999023,490.29810905456543,579.8540496826172,480.3578531742096,507.4994087219238,450.9762382507324,632.7955055236816,469.50079679489136,486.10851287841797,427.0070743560791,572.7095603942871,444.925400018692,582.8731727600098,631.3942980766296,620.5340194702148,628.5437965393066,588.7871932983398,710.387327671051,638.543643951416,731.2396144866943,558.7261962890625,799.9346351623535,611.8777084350586,839.5365285873413
1014,clear,54,539.8383522033691,427.06282138824463,528.4540557861328,426.0952949523926,532.434024810791,427.3221480846405,521.9619941711426,438.5169053077698,532.6296043395996,440.27995347976685,518.0607032775879,488.19037556648254,573.980884552002,476.30035758018494,497.9667663574219,436.9546365737915,630.915355682373,448.2199788093567,478.2117748260498,421.2364196777344,566.0675811767578,441.67301774024963,580.7378768920898,627.5340414047241,618.5203170776367,625.0092673301697,579.6475410461426,709.7688961029053,635.6109809875488,730.6639909744263,548.6615753173828,796.0727047920227,613.0490112304688,838.2320094108582
1014,clear,55,528.2250595092773,423.4668481349945,518.3444595336914,423.8590085506439,520.8231353759766,425.3033137321472,513.9704704284668,436.4035713672638,521.6041946411133,439.56692576408386,514.1810989379883,482.85691022872925,565.7017135620117,475.8944857120514,491.6686248779297,428.63258957862854,621.5262222290039,432.3392844200134,468.7592124938965,417.9167354106903,563.5466766357422,431.14098072052,577.661247253418,619.19593334198,609.8606300354004,621.5096282958984,570.0028038024902,709.1725444793701,630.5407333374023,727.5337243080139,535.1271629333496,796.940324306488,613.7813186645508,838.7825918197632
1014,clear,56,524.8334312438965,423.18389654159546,514.2226982116699,423.2990598678589,517.3477363586426,424.00169134140015,511.4956855773926,435.9094762802124,519.2880821228027,436.61986470222473,514.0909194946289,484.06203746795654,569.699878692627,467.33702659606934,481.3195037841797,432.9779291152954,608.8835334777832,409.50186252593994,458.63330841064453,421.7470586299896,553.9102363586426,418.81003975868225,577.489128112793,620.1814842224121,613.9510345458984,621.7867541313171,558.1444358825684,714.4429564476013,626.4250373840332,727.7414560317993,524.7167587280273,796.1711955070496,615.8556175231934,837.7600908279419
1014,clear,57,519.693431854248,422.23867535591125,509.93757247924805,422.633957862854,512.6811790466309,422.8790259361267,506.71560287475586,435.55783867836,513.7807273864746,435.77786564826965,511.97851181030273,481.67582631111145,560.269832611084,465.5168151855469,472.9647445678711,428.9091682434082,599.8968887329102,396.61428809165955,454.29539680480957,418.89549493789673,549.4156265258789,406.1614501476288,577.1698379516602,620.2968406677246,612.3786163330078,620.8416295051575,551.1538124084473,713.2949924468994,627.3063468933105,727.6029896736145,515.3851318359375,794.3149995803833,620.6953811645508,837.6101016998291
1014,clear,58,514.8270606994629,422.4608266353607,505.27565002441406,422.2528374195099,506.4280128479004,422.8436529636383,500.95441818237305,434.6363389492035,504.6429634094238,435.5594480037689,507.1406364440918,482.4623680114746,554.1070175170898,463.9403522014618,469.43495750427246,438.06854724884033,590.1202011108398,391.045378446579,451.0583782196045,412.8563725948334,552.5710487365723,368.6019194126129,575.2460861206055,620.9867262840271,608.98681640625,621.3683938980103,540.1999855041504,715.0166487693787,630.3706741333008,727.5501394271851,504.26599502563477,793.4460926055908,625.6921577453613,837.5242280960083
1014,clear,59,507.1735382080078,419.796427488327,497.1185874938965,419.9768006801605,498.9360809326172,421.16374254226685,493.4468078613281,433.2098972797394,498.0434989929199,434.56189155578613,502.01648712158203,480.62065601348877,550.3589630126953,458.75436544418335,472.17753410339355,440.99307775497437,579.1581916809082,385.6136476993561,450.92634201049805,410.5760872364044,546.5245628356934,338.6474812030792,570.7382583618164,621.2187266349792,610.8035087585449,620.8068037033081,531.6339111328125,715.0367975234985,632.5280570983887,727.690601348877,495.8309555053711,793.5355710983276,630.1393890380859,837.2611999511719
1014,clear,60,499.669132232666,418.9415216445923,489.0326499938965,419.88632440567017,492.80616760253906,420.7796287536621,486.9828414916992,433.6072075366974,493.97186279296875,434.2856025695801,497.6014709472656,480.6726050376892,544.0985870361328,459.66273307800293,465.7575988769531,438.4509873390198,567.1900749206543,386.8031322956085,443.34468841552734,405.30834674835205,546.2409210205078,314.78118538856506,565.9889030456543,621.6180324554443,609.9741554260254,620.0808691978455,524.1699600219727,716.3034009933472,634.3571090698242,725.7222676277161,485.346622467041,795.9654593467712,636.7422866821289,834.0496945381165
1014,clear,61,496.52990341186523,419.8869037628174,486.1388397216797,420.38614869117737,490.6377410888672,421.2316560745239,483.2599067687988,433.84027004241943,492.01480865478516,434.47505235671997,491.9937515258789,481.6018295288086,539.831428527832,460.196031332016,456.7983913421631,438.36694836616516,556.8975448608398,382.9258167743683,435.0420570373535,402.1926283836365,548.3943557739258,303.2633399963379,559.7928428649902,621.9597244262695,606.8161010742188,619.6223402023315,513.7870216369629,716.840980052948,634.405574798584,724.390389919281,472.4127674102783,798.8505935668945,645.1368141174316,828.8161039352417
1014,clear,62,490.00219345092773,420.5850613117218,479.2533302307129,420.76714038848877,484.7200012207031,421.63109064102173,475.5092525482178,434.65320467948914,486.07017517089844,434.58728671073914,485.68708419799805,482.2352600097656,533.2569694519043,458.8466441631317,447.33607292175293,438.93394589424133,551.6367530822754,379.072448015213,426.28400802612305,400.296231508255,551.1928939819336,302.6387929916382,554.7563552856445,622.2331809997559,603.9099311828613,618.8364100456238,507.88496017456055,717.8007817268372,634.1549491882324,721.0670042037964,460.4173278808594,803.5140323638916,651.2905311584473,823.833954334259
1014,clear,63,483.58285903930664,420.6881868839264,473.6638927459717,421.99283480644226,479.7623062133789,422.6227569580078,470.7901668548584,437.3394584655762,482.3251533508301,435.31540989875793,482.3718452453613,482.42770314216614,529.8293495178223,460.4583191871643,446.3793754577637,441.07038974761963,547.1621131896973,382.5636863708496,422.14799880981445,401.7408263683319,554.1936492919922,305.42643427848816,548.3097267150879,623.0348825454712,597.9390907287598,619.246723651886,499.53283309936523,722.796835899353,634.4737815856934,716.250422000885,447.2702693939209,810.0654673576355,658.2696533203125,818.1515550613403
1014,clear,64,479.71776008605957,421.4457607269287,468.97802352905273,423.7525677680969,474.75605964660645,424.23983931541443,465.71202278137207,439.60065722465515,476.6617012023926,436.7645752429962,475.8299446105957,482.8314507007599,524.6051216125488,461.85247778892517,440.9307289123535,439.9965190887451,546.0019111633301,389.28925037384033,417.6814556121826,401.65018916130066,561.4294052124023,317.92320013046265,542.7460098266602,627.0743536949158,594.8924446105957,619.2911410331726,492.8324890136719,728.3589220046997,635.3052520751953,714.2353534698486,436.3142681121826,817.9570841789246,665.8404922485352,812.985942363739
1014,clear,65,474.7862434387207,429.0715491771698,463.70344161987305,431.07548117637634,468.980655670166,431.165828704834,460.17090797424316,445.9459054470062,470.5733013153076,442.3387634754181,463.97412300109863,489.69168305397034,517.2190475463867,461.96152567863464,436.8359184265137,443.491587638855,542.618350982666,401.10092639923096,415.23436546325684,406.2185490131378,568.0602264404297,337.28901743888855,534.7203254699707,636.4288473129272,588.1315040588379,621.927924156189,485.58523178100586,736.2218284606934,636.0379028320312,712.0069527626038,427.17721939086914,824.9777984619141,674.7717475891113,806.3680100440979
1014,clear,66,474.03061866760254,438.19883823394775,462.80805587768555,439.16642904281616,468.2797050476074,439.01405811309814,458.4422779083252,453.24944257736206,470.7125186920166,449.63138937950134,458.36222648620605,499.8747217655182,516.3103294372559,466.4775502681732,427.562255859375,447.67164945602417,543.6095809936523,412.00764656066895,408.2381057739258,412.0151138305664,574.7206878662109,356.63217544555664,529.8035430908203,643.8883280754089,582.5492477416992,626.3339996337891,481.74888610839844,742.2254490852356,635.4508781433105,708.3273267745972,416.9494915008545,834.5718884468079,673.9318656921387,796.8420267105103
1014,clear,67,467.03553199768066,444.6538746356964,455.47974586486816,445.5705142021179,462.6792812347412,444.52380895614624,451.1700439453125,460.18402576446533,465.52021980285645,455.5252540111542,449.61050033569336,506.32930755615234,514.3753623962402,477.16726899147034,423.96958351135254,448.20900321006775,550.2642631530762,416.66828513145447,407.6854419708252,416.33164644241333,579.4098472595215,359.4916248321533,524.1702461242676,653.8565540313721,579.0544509887695,635.0889873504639,474.5332431793213,754.4291567802429,634.1369819641113,707.3686838150024,407.05687522888184,849.1817307472229,675.5560684204102,791.9198083877563
1014,clear,68,463.4908676147461,455.10602474212646,450.3991413116455,456.7512059211731,459.486722946167,453.79358768463135,445.6398296356201,473.40283155441284,462.8511142730713,464.57432985305786,442.710542678833,518.4367775917053,510.4617118835449,486.1410927772522,417.1893882751465,460.32175183296204,556.6166496276855,426.9864749908447,399.9155044555664,418.8882529735565,577.4032402038574,411.9385099411011,521.5851402282715,666.8052506446838,577.1123313903809,645.9049415588379,463.9768123626709,767.4345660209656,634.145450592041,707.9025292396545,401.2420177459717,863.7035751342773,680.0713348388672,788.8676261901855
1014,clear,69,467.0442008972168,460.6273305416107,454.47787284851074,460.5443859100342,461.2753200531006,458.8064432144165,446.20579719543457,476.6717576980591,461.89401626586914,469.19483184814453,440.0396919250488,527.3662805557251,506.09899520874023,496.6087567806244,411.40634536743164,483.51293563842773,554.0175819396973,457.2655785083771,398.55042457580566,426.8144702911377,580.3296661376953,445.0075399875641,514.1728591918945,681.0873699188232,570.6242752075195,660.6809949874878,454.2411804199219,784.3344140052795,633.6301231384277,709.1240072250366,395.4697608947754,886.2153339385986,688.1407928466797,791.0074496269226
1014,clear,70,467.8663730621338,468.0476725101471,454.861536026001,466.69416546821594,461.49556159973145,465.08249044418335,445.09111404418945,482.1426272392273,461.8593692779541,474.6252751350403,435.0160217285156,537.8041398525238,510.5001640319824,503.36679697036743,402.4219608306885,502.4124348163605,556.5998268127441,472.47557044029236,396.79555892944336,445.58223009109497,611.6068840026855,459.47251081466675,509.8003578186035,693.1192660331726,568.0714988708496,671.8308520317078,452.6483631134033,793.6656045913696,632.3153686523438,711.6380310058594,393.07311058044434,901.6583561897278,693.5073852539062,794.1332101821899
1014,clear,71,463.500394821167,478.7422513961792,450.19941329956055,476.9259023666382,458.984899520874,474.1447627544403,442.5032043457031,490.40088057518005,461.5173625946045,482.28135108947754,428.5207271575928,548.0660676956177,514.2731094360352,514.8928821086884,398.13448905944824,520.465589761734,570.1044273376465,497.0143389701843,396.60618782043457,461.85778856277466,633.9297866821289,490.8864462375641,503.2650375366211,705.5250406265259,563.5592079162598,684.7806429862976,447.64835357666016,807.039999961853,632.8619384765625,716.1677670478821,393.66113662719727,921.9608974456787,697.6329803466797,796.6957712173462
1014,clear,72,459.83296394348145,500.16160011291504,446.2888240814209,497.44167923927307,457.4857807159424,493.26512575149536,440.73469161987305,507.3764955997467,463.1166458129883,496.20677947998047,424.81847763061523,560.9996366500854,518.1515121459961,527.8358173370361,391.3623046875,542.3653864860535,571.3891410827637,528.079115152359,394.3871212005615,488.3642792701721,626.9479751586914,528.6458873748779,497.0163917541504,721.129252910614,560.3949737548828,699.057354927063,439.176721572876,820.1231718063354,632.7404594421387,723.4892320632935,398.82516860961914,934.3012690544128,701.8224906921387,797.9589629173279
1014,clear,73,454.9042224884033,513.8625597953796,440.4249858856201,510.67609548568726,455.12057304382324,504.74875688552856,435.60215950012207,519.9552083015442,463.9267158508301,506.1134648323059,422.28198051452637,575.2503418922424,521.7561149597168,541.7783689498901,378.84352684020996,561.6880416870117,586.6009712219238,557.69376039505,392.14839935302734,504.27040100097656,622.0374298095703,561.0401272773743,490.5365180969238,733.7555050849915,556.0962295532227,713.0477356910706,434.1171455383301,830.3916335105896,632.6977729797363,731.7511224746704,397.65692710876465,950.0382828712463,705.0566482543945,803.2172727584839
1014,clear,74,456.45263671875,520.407235622406,442.3122024536133,517.5834810733795,457.2286319732666,512.2729969024658,435.97100257873535,528.6157929897308,466.00573539733887,515.5900740623474,420.26055335998535,586.0038542747498,522.4152946472168,554.7750878334045,376.3680839538574,577.6252555847168,586.6411972045898,582.1045875549316,388.32372665405273,518.5422849655151,619.3427467346191,590.5821919441223,485.7176971435547,741.5871262550354,551.7603492736816,722.7913641929626,428.82439613342285,838.4849309921265,632.4688911437988,743.5616397857666,397.95604705810547,960.4524850845337,704.681510925293,815.667142868042
1014,clear,75,455.98523139953613,534.3648183345795,442.298526763916,530.1834690570831,457.9025173187256,524.8985731601715,436.25295639038086,540.5500030517578,467.0430564880371,527.2639274597168,420.9517765045166,596.4701986312866,524.0289688110352,570.038251876831,371.71594619750977,591.4852809906006,587.6245880126953,607.4167013168335,386.58888816833496,532.562985420227,618.0998611450195,620.2423810958862,479.2518711090088,753.5592842102051,547.5394248962402,733.7954807281494,422.5374126434326,845.3465151786804,629.7559547424316,752.8453874588013,393.7173557281494,966.9081330299377,701.850414276123,827.4930453300476
1014,clear,76,454.7585391998291,545.0181984901428,441.1779499053955,541.1626410484314,457.49462127685547,534.8440432548523,435.0925540924072,551.4032936096191,467.57208824157715,537.260445356369,420.84506034851074,608.1178522109985,525.4282379150391,584.0619778633118,369.9100112915039,618.5072708129883,587.9006767272949,634.100604057312,383.84488105773926,554.4888210296631,615.216178894043,642.3888874053955,474.69274520874023,765.9124660491943,542.4013710021973,746.131603717804,412.2242259979248,848.7454748153687,625.7782745361328,758.3759307861328,392.3748207092285,966.4913821220398,698.0193901062012,839.6713256835938
1014,clear,77,456.08628273010254,553.1991076469421,443.0179023742676,548.0292463302612,458.9399242401123,542.1822452545166,436.4145755767822,556.7243027687073,468.69306564331055,544.3018555641174,420.01708030700684,615.8290314674377,526.4805221557617,592.9197692871094,365.8842658996582,641.5053033828735,586.6132736206055,655.7463526725769,383.7818241119385,577.093985080719,588.3167839050293,647.7148532867432,470.28931617736816,773.9240097999573,539.9773406982422,755.2731513977051,401.80420875549316,848.747341632843,622.0698165893555,767.6435852050781,393.7506294250488,965.8422446250916,694.2386627197266,857.600691318512
1014,clear,78,458.57691764831543,558.1746912002563,445.33461570739746,553.0842018127441,460.47532081604004,547.0699596405029,438.6957836151123,560.355327129364,469.4726371765137,549.1285443305969,420.82632064819336,619.0505790710449,526.9456100463867,598.3735156059265,361.52689933776855,660.7613968849182,582.579174041748,670.0332999229431,379.3941879272461,597.2079133987427,574.7841453552246,668.6264276504517,466.65910720825195,775.5489778518677,538.9226531982422,759.1769886016846,396.6035270690918,849.889190196991,620.7477378845215,778.1226110458374,393.24193954467773,965.4870343208313,687.7828788757324,874.8600625991821
1014,clear,79,460.7691478729248,557.8768372535706,447.132511138916,552.5523519515991,462.1827220916748,547.0528364181519,440.4811763763428,562.8161144256592,470.60291290283203,550.8263826370239,422.78589248657227,620.0103807449341,529.2709922790527,602.073290348053,363.8290500640869,678.2659006118774,576.8551826477051,682.9913306236267,376.30980491638184,617.4932026863098,567.9071044921875,655.6964635848999,464.68634605407715,776.9754838943481,537.0653915405273,763.8793087005615,394.86010551452637,849.9330282211304,618.5760498046875,781.4081454277039,393.2911205291748,964.6122050285339,669.2927169799805,890.2759194374084
1014,clear,80,462.65381813049316,558.0017852783203,449.1123962402344,551.8696117401123,463.86972427368164,547.7047419548035,442.91625022888184,562.0851588249207,471.18541717529297,551.8383264541626,424.65442657470703,619.987142086029,531.8009376525879,601.3060283660889,368.74317169189453,686.2970781326294,574.4556427001953,680.9631299972534,370.60933113098145,621.7545032501221,548.3147621154785,683.230926990509,465.8023452758789,777.1158814430237,538.5843086242676,765.9367990493774,396.37965202331543,850.8287787437439,618.8091087341309,790.7271695137024,392.8080940246582,964.5670795440674,646.6153335571289,907.2691082954407
1014,clear,81,464.2961311340332,559.6310663223267,450.89781761169434,553.58882188797,464.60789680480957,549.5219922065735,444.312744140625,562.407603263855,474.9833679199219,553.3479380607605,427.9434871673584,621.9525790214539,538.1741523742676,605.0927710533142,375.09060859680176,694.7245359420776,575.0909614562988,687.8987431526184,365.6821632385254,661.8122220039368,541.0723114013672,708.1448292732239,467.58118629455566,777.1001744270325,539.8692512512207,768.7255668640137,397.31374740600586,852.7095007896423,618.570499420166,796.6891407966614,393.39534759521484,966.5288472175598,632.6982307434082,915.8395385742188
1014,clear,82,469.24269676208496,562.360417842865,456.1548900604248,556.3673543930054,471.57114028930664,552.963502407074,452.07630157470703,563.0512046813965,482.981014251709,555.2958655357361,428.5807800292969,622.7401185035706,546.8234825134277,607.9674124717712,381.62858963012695,693.1126356124878,575.54443359375,691.2792921066284,368.1361484527588,693.8132071495056,538.8821983337402,703.3343625068665,471.2996292114258,776.9616436958313,543.0719375610352,771.5766477584839,398.3932399749756,849.88938331604,619.2111396789551,798.4930658340454,392.3374843597412,966.4559125900269,633.4429550170898,913.6657905578613
1014,clear,83,477.5580310821533,563.237886428833,465.44214248657227,557.0464253425598,481.5359687805176,553.5381603240967,462.3628520965576,563.3854293823242,494.39884185791016,555.3791642189026,437.5275135040283,622.3395895957947,556.8416404724121,609.7578835487366,396.25391006469727,694.0354228019714,577.2504043579102,692.129852771759,374.34657096862793,708.7691831588745,543.0830955505371,713.9893198013306,473.5532855987549,776.3805484771729,545.2179336547852,771.3013243675232,399.1904640197754,849.1283011436462,619.9348640441895,796.6457533836365,392.3770236968994,965.579023361206,635.2606201171875,912.5037288665771
1014,clear,84,488.8592720031738,560.1913690567017,477.8730583190918,554.2512845993042,493.3398628234863,550.6675100326538,474.935245513916,560.98965883255,506.14797592163086,553.6320805549622,450.3456974029541,619.4187927246094,565.2523040771484,607.960524559021,414.60659980773926,692.9676675796509,585.2029037475586,689.8248481750488,377.7236080169678,725.6975483894348,548.6978530883789,697.7987337112427,475.64852714538574,774.8550367355347,546.705150604248,770.6649971008301,403.16508293151855,848.337414264679,620.7406997680664,796.6126656532288,392.80345916748047,963.841016292572,636.3748168945312,912.2251224517822
1014,clear,85,499.32666778564453,558.3994174003601,488.94670486450195,551.9745397567749,504.6090888977051,548.1166005134583,485.70362091064453,558.9409875869751,516.9728851318359,551.823263168335,461.2645626068115,617.710976600647,572.7151679992676,605.6232690811157,426.5818977355957,693.2319831848145,594.137134552002,689.1392111778259,378.6889457702637,733.1799459457397,552.3217391967773,697.9865097999573,478.6632442474365,772.6091265678406,547.606029510498,768.3018636703491,407.53692626953125,847.0478296279907,627.4286270141602,792.9099941253662,394.18890953063965,962.572546005249,637.9926681518555,911.6256165504456
1014,clear,86,509.08241271972656,555.5229735374451,498.64208221435547,549.0302467346191,513.9577102661133,545.0211596488953,495.3143119812012,556.1123085021973,524.8639869689941,549.0726041793823,471.216402053833,615.036084651947,580.755615234375,602.4301743507385,442.7958583831787,689.7812676429749,605.4659271240234,683.5613536834717,397.840576171875,730.8403730392456,556.7142105102539,694.0012407302856,480.33971786499023,770.1233625411987,551.2656211853027,765.2174949645996,412.38595962524414,845.1136136054993,636.379508972168,792.9173970222473,394.14822578430176,959.4923615455627,638.6575698852539,910.5904984474182
1014,clear,87,518.8343238830566,550.765163898468,507.7741813659668,544.5970702171326,523.934440612793,540.6683206558228,504.7511672973633,551.946280002594,534.4743919372559,544.9059319496155,482.7191734313965,610.2317976951599,589.8870849609375,597.7808976173401,460.3303813934326,679.7523379325867,618.9154243469238,675.2628350257874,420.3514766693115,725.6903386116028,561.9535446166992,677.1044182777405,489.510555267334,765.6165432929993,558.4273910522461,761.3594269752502,413.153657913208,844.132890701294,644.6805381774902,799.3624234199524,393.5361099243164,958.728768825531,640.2255821228027,912.4371027946472
1014,clear,88,527.731990814209,546.7824053764343,518.1448173522949,541.3916802406311,533.617057800293,537.5153946876526,515.8303642272949,550.3088235855103,545.075511932373,542.0538210868835,492.83483505249023,607.6951789855957,598.1407356262207,592.7265214920044,476.45673751831055,673.2507276535034,633.5332489013672,667.2439527511597,438.67444038391113,722.3965001106262,575.1425170898438,681.748480796814,502.37165451049805,761.8232345581055,569.0346908569336,756.2390685081482,424.26987648010254,842.7627754211426,649.5471954345703,802.0755529403687,393.80879402160645,959.7153496742249,641.1111831665039,914.3945574760437
1014,clear,89,533.7155914306641,546.5632152557373,525.1496315002441,539.2245948314667,540.713996887207,535.9299194812775,523.9934349060059,545.7351851463318,553.901538848877,539.8875081539154,502.4476432800293,599.2632794380188,607.4767112731934,589.6879863739014,492.8096580505371,664.8996162414551,644.4292831420898,659.9206209182739,455.1342487335205,717.4549055099487,589.1850471496582,685.871250629425,515.2070045471191,761.1534976959229,581.7783164978027,752.6796269416809,441.0855960845947,842.4048614501953,654.7835540771484,803.7117862701416,395.4527950286865,958.8385891914368,641.004524230957,918.5431408882141
1014,clear,90,539.388313293457,536.7791604995728,532.104549407959,528.7771117687225,546.2242698669434,525.5387628078461,531.4948081970215,534.8784828186035,560.5205726623535,529.7705161571503,510.40821075439453,587.547390460968,616.6101837158203,586.5460681915283,506.63068771362305,657.9695391654968,656.0635757446289,653.3640360832214,473.378849029541,711.108820438385,0.0,0.0,527.2259330749512,752.6403594017029,592.9891777038574,751.4358758926392,457.3252201080322,840.7348322868347,658.322696685791,802.9627418518066,398.87163162231445,955.7630395889282,641.5615653991699,919.4473242759705
