id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1036,drop_shot,27,843.1376838684082,383.73659491539,834.8320198059082,379.44706678390503,848.8153839111328,374.5658540725708,831.4742088317871,384.3850886821747,859.5558929443359,374.75414514541626,821.3296508789062,435.2385485172272,901.8302536010742,416.97038769721985,785.7016754150391,493.13422322273254,931.7590141296387,477.3664712905884,768.4467315673828,538.2489573955536,950.1349067687988,540.2101135253906,880.2421188354492,562.8800368309021,920.2924919128418,549.7792267799377,832.0995712280273,637.7544808387756,911.8341636657715,617.3398017883301,830.4081916809082,752.5435423851013,935.7682228088379,700.7943320274353
1036,drop_shot,28,842.4320411682129,389.48909640312195,834.1980743408203,385.61915159225464,847.6870536804199,380.828994512558,830.4371452331543,390.0423502922058,857.5696563720703,380.82390904426575,821.371021270752,440.33727765083313,901.2553596496582,420.31360030174255,786.086311340332,498.48764419555664,934.8041152954102,477.5728189945221,769.7669219970703,541.0605454444885,946.410083770752,530.1989185810089,881.740665435791,567.0518589019775,920.8426666259766,554.9720048904419,831.9229888916016,640.9845900535583,911.9782447814941,623.6026525497437,838.0097579956055,754.9819922447205,935.2940940856934,704.4824552536011
1036,drop_shot,29,841.0092544555664,395.25643587112427,832.5143051147461,391.3400137424469,846.2477874755859,385.8100175857544,829.5472526550293,395.5372631549835,856.3584136962891,385.6289041042328,821.8087577819824,444.0393376350403,901.0546875,426.3456416130066,786.6510772705078,505.1196098327637,940.1620101928711,479.06025409698486,769.6492195129395,553.4383177757263,946.9145965576172,530.6666207313538,882.5162315368652,571.7268204689026,921.1294555664062,559.682629108429,831.5789794921875,645.770788192749,911.4547348022461,630.6504034996033,841.8637847900391,759.2185091972351,935.4044723510742,711.0977482795715
1036,drop_shot,30,839.7170448303223,401.3683319091797,831.251106262207,397.25412368774414,844.815788269043,391.7093861103058,828.7589263916016,400.84089159965515,854.9616050720215,391.21429324150085,822.2502708435059,450.7456862926483,901.336784362793,433.5170531272888,787.6162719726562,511.68681621551514,939.5672035217285,486.9490706920624,769.654426574707,561.9954228401184,948.174934387207,532.588187456131,882.8935432434082,576.4451050758362,921.2261009216309,565.5446934700012,830.511360168457,651.5838646888733,911.3109397888184,635.0860261917114,844.1302871704102,760.2156472206116,935.5156517028809,714.9435210227966
1036,drop_shot,31,840.7234954833984,405.8413875102997,832.1044921875,401.1497211456299,845.914306640625,395.90885639190674,829.2486190795898,405.1303231716156,855.5249404907227,396.6146421432495,822.3063468933105,455.10682940483093,901.3419342041016,440.4062855243683,788.7357330322266,518.6997735500336,939.1101264953613,493.00476908683777,769.9714851379395,569.5352411270142,949.321403503418,539.8236179351807,882.4957466125488,580.3716015815735,921.3838005065918,569.9645447731018,827.6159477233887,655.0918078422546,908.7601089477539,638.0538153648376,843.7466812133789,760.0879311561584,935.624885559082,714.390299320221
1036,drop_shot,32,840.3567123413086,412.8971529006958,831.8607902526855,407.6555800437927,845.2517509460449,403.2188308238983,829.5624732971191,411.06709241867065,855.1895713806152,403.3429419994354,822.462329864502,459.10403966903687,902.0709800720215,447.0265030860901,791.1778450012207,525.6682169437408,939.1485786437988,501.7604970932007,770.5083274841309,572.4311256408691,950.0613212585449,551.3552713394165,882.2268676757812,586.2667536735535,921.3539886474609,576.4606189727783,821.634407043457,655.8318400382996,897.930793762207,637.6321721076965,842.3887252807617,759.1315412521362,935.654125213623,713.9411044120789
1036,drop_shot,33,835.828914642334,421.85192227363586,829.5392990112305,415.7305634021759,840.0068092346191,411.9807708263397,829.2210960388184,418.3167815208435,850.6835746765137,410.63971996307373,822.6705551147461,462.5005531311035,902.7234649658203,449.2669415473938,794.7966957092285,531.0590708255768,939.1892623901367,506.5251624584198,770.9052658081055,575.051429271698,950.6588745117188,558.177330493927,882.1687889099121,587.0695495605469,921.3476371765137,579.0656018257141,813.7951469421387,654.7016429901123,888.1499290466309,636.9838070869446,840.2154350280762,757.1570920944214,934.7261238098145,712.7765965461731
1036,drop_shot,34,835.2120780944824,425.5523407459259,828.2382202148438,420.2456223964691,838.9740943908691,416.358425617218,827.6538848876953,423.1927800178528,850.0833320617676,414.7378671169281,822.7433395385742,468.02945494651794,903.2229995727539,453.42984795570374,797.9886245727539,536.21386885643,939.1964721679688,508.5333752632141,773.4878540039062,576.4791584014893,950.8685302734375,559.3120980262756,882.3373603820801,591.0226964950562,921.3285255432129,583.6900305747986,806.7337989807129,653.8583564758301,891.6710472106934,637.018826007843,839.1586303710938,752.0212841033936,934.4245719909668,712.5312066078186
1036,drop_shot,35,833.6212348937988,432.8120720386505,826.6220855712891,427.22059965133667,836.8639183044434,423.21402311325073,825.9159278869629,429.52457427978516,847.7760887145996,420.6106173992157,822.5923919677734,473.32387804985046,903.5306739807129,457.17535972595215,800.9884643554688,539.9514627456665,939.2039680480957,510.8237028121948,777.7166175842285,577.1643447875977,952.9336738586426,561.8685436248779,882.3689460754395,594.2140531539917,921.481876373291,588.3980798721313,799.7922706604004,651.639997959137,892.5248908996582,638.0516266822815,836.6926002502441,743.5685920715332,932.1439933776855,711.2527585029602
1036,drop_shot,36,831.9033050537109,437.20147490501404,824.6100997924805,431.85651898384094,834.6492576599121,427.4033224582672,823.7841796875,434.35425639152527,845.6540107727051,425.16117811203003,822.4758338928223,479.2381167411804,903.3675384521484,461.6967272758484,802.5923538208008,544.9175834655762,939.2118072509766,512.9130899906158,780.6289672851562,583.1619787216187,954.1940689086914,562.0980334281921,882.1423530578613,598.4183835983276,921.4694023132324,592.8193473815918,794.8872756958008,646.1705446243286,895.960578918457,642.3373889923096,829.7549629211426,733.61980676651,932.0321846008301,712.0464134216309
1036,drop_shot,37,831.3597679138184,439.22101736068726,823.8472938537598,433.43851804733276,833.7572479248047,428.90092849731445,822.5529670715332,437.1126079559326,844.3408584594727,427.9275441169739,821.923770904541,484.41444754600525,902.8925514221191,465.6695079803467,803.239688873291,551.064305305481,939.8555946350098,515.2478671073914,784.075984954834,588.5507082939148,958.926944732666,566.0468673706055,881.9986724853516,600.6371283531189,921.3238906860352,595.0942897796631,792.5289344787598,642.1224474906921,897.8801536560059,645.866060256958,820.6317329406738,730.2874088287354,932.1579551696777,713.5801649093628
1036,drop_shot,38,830.8260154724121,441.0030233860016,823.2432174682617,435.3879904747009,832.8577423095703,430.9350836277008,821.7873001098633,439.54787135124207,842.4040031433105,430.67282795906067,820.5962562561035,487.9904329776764,902.6617240905762,467.4504840373993,803.518238067627,555.2316856384277,940.0654220581055,515.851331949234,787.3784065246582,592.1666693687439,963.5470962524414,567.2580456733704,881.8512725830078,603.7899255752563,921.0768699645996,597.5937652587891,791.6706275939941,638.5311412811279,898.9374732971191,647.3908638954163,809.3781280517578,728.2901072502136,932.2197532653809,714.6425771713257
1036,drop_shot,39,828.5958480834961,442.97879219055176,821.2504005432129,437.27357268333435,830.3479957580566,432.8176724910736,819.5248603820801,441.9462490081787,839.5847511291504,432.7868056297302,818.3098983764648,491.51662588119507,901.4822959899902,469.46709752082825,803.584156036377,558.6730027198792,940.0429916381836,516.0063421726227,791.9061470031738,595.0017857551575,968.0772399902344,567.0901608467102,880.5349159240723,605.5032134056091,920.5109024047852,598.855926990509,793.4993362426758,637.3115944862366,901.7272567749023,651.8759894371033,799.3058395385742,730.1289868354797,932.431468963623,714.6629190444946
1036,drop_shot,40,825.9393882751465,443.79494547843933,818.5823822021484,437.476122379303,828.3114624023438,433.30304503440857,816.9964027404785,442.31887221336365,837.491340637207,433.5892152786255,814.6634101867676,493.0360543727875,899.0630722045898,470.57592272758484,803.5080528259277,561.5870404243469,940.6035804748535,517.2277235984802,797.5499153137207,602.7961993217468,973.4788513183594,568.8625431060791,878.584041595459,605.6251358985901,919.8674583435059,599.8414134979248,795.2242469787598,637.9120016098022,903.9749908447266,653.1940913200378,788.0972099304199,732.2166037559509,932.5867080688477,716.8021631240845
1036,drop_shot,41,823.981990814209,443.72020840644836,815.9567070007324,437.92380452156067,826.4041900634766,433.3661949634552,814.1718292236328,443.27255845069885,836.0916137695312,433.5642385482788,810.9161567687988,493.75648498535156,897.5558280944824,471.2735652923584,803.4830474853516,564.3237948417664,941.579647064209,516.408383846283,804.2096900939941,605.525872707367,978.0863571166992,567.9876494407654,875.4934501647949,605.4072976112366,918.9305877685547,599.7046208381653,796.215934753418,639.6594715118408,906.5068817138672,651.2619352340698,780.6385231018066,733.1523299217224,932.8121566772461,717.5293850898743
1036,drop_shot,42,823.048095703125,442.88706064224243,814.6611213684082,437.8758466243744,825.8452033996582,432.9312586784363,812.7008628845215,443.3069336414337,835.4469108581543,433.23490619659424,807.6046371459961,495.3467881679535,895.5606651306152,470.39342522621155,803.228931427002,567.2966694831848,942.2552490234375,515.0804972648621,810.9238243103027,595.5923438072205,982.3933410644531,567.4048161506653,868.894157409668,606.9034552574158,916.5408325195312,599.9319219589233,797.6058197021484,643.777027130127,915.5977249145508,654.7341513633728,777.9532814025879,735.4622912406921,933.5262680053711,718.8099575042725
1036,drop_shot,43,821.7747116088867,442.16302514076233,813.0163764953613,438.13732981681824,825.1044273376465,432.5459861755371,810.1922035217285,444.0036427974701,835.1152610778809,432.3615896701813,803.5408973693848,498.72511625289917,892.8050994873047,469.8415231704712,802.8268432617188,572.1744060516357,942.3500633239746,514.1195690631866,829.0693473815918,592.9767394065857,984.2118072509766,566.1687898635864,862.2411346435547,610.1163125038147,914.6041488647461,602.0299673080444,795.109977722168,649.7829008102417,921.7976760864258,653.7675261497498,779.025821685791,740.9825992584229,933.6269760131836,720.4518556594849
1036,drop_shot,44,821.3866424560547,440.93295335769653,812.5250244140625,436.6575229167938,824.5682144165039,431.3738179206848,809.6710395812988,442.50996351242065,834.5981025695801,431.59664511680603,802.0301055908203,498.21232080459595,890.7447052001953,468.4445643424988,802.5633430480957,571.1256408691406,942.3659706115723,513.3698809146881,826.095027923584,590.7628226280212,985.1868438720703,564.7839975357056,860.0045013427734,612.7104806900024,914.2692947387695,604.4174981117249,795.0735282897949,652.2468423843384,927.982349395752,655.3343653678894,779.7983551025391,745.1499795913696,937.2988700866699,720.7406330108643
1036,drop_shot,45,822.7883720397949,441.1407494544983,813.7978935241699,437.0399308204651,825.750846862793,432.0053815841675,811.0247611999512,442.2628676891327,835.3248023986816,432.0128810405731,801.8999290466309,498.2763397693634,890.0236701965332,467.87431597709656,801.6889572143555,570.9301400184631,942.2609710693359,512.6402127742767,828.7853050231934,589.5832514762878,984.5994186401367,557.3853492736816,857.1908569335938,613.3873629570007,912.4602127075195,604.3834447860718,794.6827125549316,655.3490424156189,931.6346168518066,658.7775492668152,778.4613990783691,751.7292881011963,946.6638565063477,730.3580260276794
1036,drop_shot,46,823.2452774047852,439.9689030647278,815.328540802002,435.44949889183044,827.1838760375977,430.71911215782166,812.8365325927734,440.775271654129,836.8826866149902,431.46989464759827,801.756477355957,499.7862410545349,888.1954193115234,467.30059146881104,800.7721138000488,571.5055704116821,942.0276260375977,510.4595446586609,829.0922927856445,588.9626312255859,984.2181015014648,547.041699886322,854.4429588317871,612.8496551513672,910.6578254699707,604.2840528488159,793.9399909973145,657.7397918701172,934.6563720703125,660.5919027328491,777.6615142822266,752.6926946640015,957.8594398498535,730.0053906440735
1036,drop_shot,47,828.9652061462402,439.1868031024933,819.5928382873535,434.6883523464203,830.7621574401855,430.1492500305176,814.0770149230957,440.2245604991913,837.1365165710449,431.42338514328003,803.5439300537109,500.2538466453552,888.4609794616699,466.6597902774811,800.6623649597168,570.3571557998657,940.978832244873,506.4684820175171,834.4434356689453,586.3996839523315,983.1607818603516,534.9819302558899,852.3173904418945,611.7813205718994,908.8962936401367,602.9102683067322,794.3944931030273,657.7103090286255,936.7523002624512,659.0197849273682,777.5188636779785,752.7060198783875,966.6794586181641,728.1322646141052
1036,drop_shot,48,837.312183380127,438.5209286212921,827.2020149230957,433.75468611717224,837.8918266296387,429.44294929504395,819.3170356750488,439.462126493454,840.9533500671387,431.16392970085144,804.3656730651855,498.39588046073914,888.8788604736328,465.84978461265564,800.8293342590332,567.9727149009705,940.631046295166,500.8283758163452,837.3673439025879,577.2950220108032,982.7144622802734,526.0255193710327,850.7257461547852,611.2232065200806,907.1832275390625,602.1495079994202,795.0616264343262,660.4219579696655,943.0597114562988,657.7117896080017,776.0530471801758,752.5838398933411,976.3786697387695,728.7525629997253
1036,drop_shot,49,846.4591026306152,437.20462918281555,836.1478614807129,432.33625888824463,846.8122100830078,428.13076972961426,827.0290946960449,437.9891109466553,848.2747077941895,430.0154507160187,806.5566444396973,496.3942337036133,889.6406936645508,464.98512625694275,801.9637870788574,563.9359474182129,940.6863784790039,493.04619312286377,839.1364288330078,567.9048013687134,983.0010223388672,516.7085552215576,850.0464820861816,610.8024001121521,906.1277389526367,601.2765455245972,795.8755302429199,660.2926325798035,951.7609405517578,656.6176414489746,776.2060546875,752.1721744537354,984.3045043945312,729.4833254814148
1036,drop_shot,50,857.1063995361328,434.8493492603302,845.8613777160645,429.29582476615906,856.2072944641113,425.769567489624,837.0435333251953,437.2777247428894,856.490478515625,429.9041175842285,813.6920928955078,494.0990138053894,890.1425170898438,464.5872366428375,804.7360610961914,561.4263653755188,940.396785736084,487.2274839878082,842.3932456970215,556.9330644607544,984.2223358154297,509.8166513442993,850.7646560668945,609.7916150093079,906.3048934936523,600.5139183998108,796.4492797851562,663.7685823440552,959.0398406982422,653.3694434165955,775.8786964416504,753.9175200462341,986.9869995117188,731.7959904670715
1036,drop_shot,51,863.9441299438477,429.4741380214691,852.0619010925293,423.8522493839264,862.9098701477051,420.4037868976593,843.5456085205078,432.70025610923767,863.1081962585449,426.2287724018097,822.2800254821777,493.4640061855316,890.892219543457,459.2077445983887,809.1729927062988,559.3393278121948,939.6175003051758,482.734215259552,0.0,0.0,985.7305526733398,505.5342364311218,851.2785530090332,608.8166856765747,906.4078903198242,599.733202457428,796.8810653686523,664.3082857131958,965.7725143432617,645.5938911437988,774.7828102111816,755.1673865318298,991.0994338989258,733.2192134857178
1036,drop_shot,52,869.1915321350098,423.1064236164093,857.6157760620117,417.40175127983093,868.7893295288086,414.035267829895,849.2626762390137,426.34387135505676,869.494686126709,420.1490306854248,830.1055526733398,489.99269127845764,893.8332939147949,453.40065479278564,814.1794967651367,553.5796809196472,939.7141456604004,479.6599209308624,0.0,0.0,987.0088577270508,499.555721282959,853.0280685424805,608.0617189407349,906.7616844177246,599.1223669052124,800.328311920166,663.6346220970154,975.3982543945312,639.4597220420837,774.0328788757324,756.103949546814,994.4643402099609,736.9222712516785
1036,drop_shot,53,875.7466506958008,417.1249794960022,864.2440223693848,411.25535130500793,875.8396339416504,407.93299555778503,855.9218215942383,419.8927938938141,876.7568206787109,413.72515082359314,836.1047172546387,483.50595116615295,900.1934051513672,447.92383074760437,819.4585990905762,547.721221446991,939.7724533081055,477.72995352745056,0.0,0.0,989.9016952514648,494.8475110530853,854.6835136413574,606.897919178009,910.0244522094727,597.8490686416626,806.3005256652832,666.4389681816101,986.2475967407227,637.8941702842712,773.7673759460449,755.8863687515259,996.6542816162109,740.0164246559143
1036,drop_shot,54,883.2230186462402,407.1280109882355,872.1256256103516,401.99690222740173,883.1628227233887,399.5838475227356,863.0378150939941,410.3541934490204,883.8238906860352,405.11509895324707,841.56005859375,474.0555739402771,906.386890411377,440.4967939853668,826.0007286071777,540.8472776412964,941.8798828125,477.145414352417,0.0,0.0,994.9111175537109,493.397798538208,861.4298057556152,602.087516784668,915.3924751281738,593.5361409187317,818.5707664489746,667.472026348114,994.0840530395508,636.8808102607727,774.9054908752441,755.4347920417786,998.7819671630859,742.9870462417603
1036,drop_shot,55,889.6770858764648,401.9909155368805,877.759895324707,396.7835247516632,889.1231918334961,394.3302047252655,868.4318733215332,405.61859250068665,889.5845603942871,399.9740445613861,847.9985618591309,468.07239174842834,914.6020889282227,437.52375841140747,831.5523719787598,535.3527188301086,946.219539642334,476.929829120636,0.0,0.0,1002.2537612915039,493.0828857421875,871.2237739562988,598.4562993049622,923.0938339233398,590.3232192993164,830.774974822998,667.9891991615295,999.8604583740234,637.9122591018677,776.8378829956055,755.1079058647156,1000.795783996582,746.3079857826233
1036,drop_shot,56,897.2030639648438,397.30475306510925,885.1223945617676,392.1810472011566,895.7581329345703,389.80555415153503,875.1603126525879,401.2914705276489,895.2780532836914,395.668648481369,853.23486328125,464.48391795158386,921.3926124572754,436.0121190547943,837.363338470459,531.3091921806335,951.6592025756836,478.3394694328308,0.0,0.0,1009.2168045043945,493.02581906318665,879.909496307373,594.8196744918823,929.7394752502441,587.2032523155212,839.9386596679688,667.4906301498413,1004.9058151245117,638.5416984558105,783.9335060119629,753.208258152008,1002.5255584716797,750.02366065979
1036,drop_shot,57,906.7428588867188,395.3707945346832,894.799976348877,389.84919905662537,904.1792678833008,387.86425709724426,885.0085830688477,398.84156227111816,902.911262512207,394.05903339385986,859.3461799621582,460.9464919567108,928.5666847229004,435.428706407547,840.9078598022461,528.6089372634888,955.8675956726074,479.7009587287903,0.0,0.0,1015.3222274780273,493.7358856201172,886.7605018615723,593.5429644584656,935.9806251525879,585.8402824401855,846.4264297485352,667.0852088928223,1008.8990020751953,639.1366982460022,800.6465721130371,753.116397857666,1004.8220443725586,753.7450647354126
1036,drop_shot,58,913.9480018615723,395.30230164527893,902.0272636413574,389.02602910995483,910.8441925048828,387.4200189113617,890.7221031188965,397.68819093704224,908.3849143981934,393.2672452926636,864.0731048583984,459.81027603149414,933.3197593688965,434.06383752822876,844.3711280822754,527.124752998352,961.7205047607422,480.5679988861084,0.0,0.0,1023.0656433105469,496.1728870868683,892.1832275390625,592.597324848175,941.4349365234375,584.700493812561,856.2719535827637,666.2317514419556,1012.0785140991211,643.3783006668091,819.3313980102539,753.0555009841919,1009.6809768676758,759.2812728881836
1036,drop_shot,59,920.7945442199707,395.7439970970154,908.8052558898926,389.58597779273987,917.8689765930176,388.05612087249756,897.788200378418,397.9965376853943,915.5599594116211,393.90894770622253,870.4061508178711,459.3437969684601,941.1123275756836,435.327672958374,848.8487434387207,525.6789672374725,964.4753265380859,480.9810483455658,0.0,0.0,1028.0510330200195,499.31358218193054,898.8812828063965,591.3274383544922,947.6422119140625,584.0868902206421,869.5294189453125,664.9954676628113,1014.2090606689453,650.5803537368774,838.6369514465332,752.9036450386047,1015.3573608398438,764.9509263038635
1036,drop_shot,60,929.7860527038574,397.1787428855896,918.4696197509766,391.2532389163971,926.7900466918945,389.8641335964203,906.9513130187988,399.0924882888794,923.6017799377441,395.380482673645,877.042407989502,459.2728900909424,947.1078300476074,436.37161016464233,852.4661064147949,524.8040091991425,969.8646926879883,482.6793050765991,0.0,0.0,1034.2131042480469,502.10875511169434,903.4186363220215,591.1442971229553,950.1977920532227,584.045820236206,881.7136573791504,664.7673940658569,1018.5504913330078,658.9483952522278,858.1299018859863,751.6348528862,1021.3962936401367,773.021821975708
1036,drop_shot,61,937.1712684631348,398.30636501312256,926.4557647705078,392.1358251571655,934.475269317627,391.00549936294556,915.7486724853516,399.0528988838196,931.7272567749023,396.2274706363678,884.0398979187012,458.9177119731903,954.1161918640137,437.57413029670715,857.4626541137695,523.6343836784363,977.3917007446289,488.29572200775146,0.0,0.0,1041.7039489746094,504.4788730144501,906.6449546813965,591.031322479248,953.8716888427734,584.4083046913147,893.935718536377,664.3772292137146,1021.366081237793,665.4050731658936,880.0052261352539,751.9216346740723,1029.1977310180664,777.4945878982544
1036,drop_shot,62,945.0762176513672,400.14241218566895,934.3878364562988,393.6481726169586,943.0914688110352,392.6845407485962,923.1998062133789,400.45494318008423,940.11474609375,397.67171144485474,890.573902130127,460.39323806762695,963.7505722045898,438.30032229423523,861.9453048706055,523.2266128063202,988.1623077392578,495.92350602149963,0.0,0.0,1050.4884338378906,505.719051361084,908.9335441589355,591.1046433448792,956.8458366394043,586.6078662872314,902.7665519714355,666.4418649673462,1024.1734313964844,671.9341707229614,893.0803298950195,752.189040184021,1039.7077560424805,784.0652060508728
1036,drop_shot,63,957.253360748291,401.49054408073425,946.0553741455078,395.16953229904175,954.0297889709473,393.80418062210083,933.4953689575195,401.94669127464294,948.1945037841797,398.11331033706665,899.300479888916,461.67970061302185,972.271842956543,442.2654104232788,865.6093597412109,523.9490389823914,999.8198318481445,505.0581657886505,0.0,0.0,1064.0540313720703,508.66665959358215,911.5691757202148,592.8775405883789,959.3435668945312,591.4964818954468,914.1309928894043,668.1979608535767,1029.0265274047852,676.6715097427368,903.6226272583008,752.2046828269958,1047.8435897827148,788.5343027114868
1036,drop_shot,64,965.9775924682617,401.99751377105713,955.5667877197266,395.69594264030457,961.3363265991211,394.84975934028625,942.2738456726074,402.68868684768677,954.4595718383789,400.7354485988617,907.8420639038086,462.51912474632263,980.8794021606445,448.9353883266449,870.8064651489258,524.6656394004822,1009.8576736450195,513.5455226898193,0.0,0.0,1074.4091033935547,512.6210939884186,917.0685195922852,597.4410724639893,962.7519607543945,599.1044068336487,925.1012420654297,675.6823539733887,1034.6623992919922,682.6600027084351,910.8036231994629,761.7219114303589,1052.984504699707,797.4476480484009
1036,drop_shot,65,977.4962997436523,405.21822452545166,968.291130065918,397.81680822372437,973.5876846313477,398.78851890563965,954.9643135070801,403.4607768058777,967.3261642456055,404.93746161460876,916.0403823852539,462.8949987888336,988.1801605224609,456.13171219825745,876.8448257446289,525.4718470573425,1016.1346435546875,519.305362701416,0.0,0.0,1081.2174224853516,516.9509196281433,920.7021331787109,604.3711495399475,966.8050003051758,607.1881127357483,937.1516990661621,682.6133966445923,1037.7373123168945,690.7358551025391,913.2725715637207,764.9446177482605,1059.0653228759766,806.0713791847229
1036,drop_shot,66,981.3195419311523,408.87956857681274,972.0499420166016,401.1767256259918,978.2085800170898,403.1298351287842,960.3543090820312,406.54080033302307,973.7236404418945,409.73756432533264,923.2077026367188,465.4853367805481,994.5707702636719,459.0663170814514,882.4864768981934,525.8803260326385,1024.0801620483398,524.5424294471741,0.0,0.0,1088.7455749511719,522.0675766468048,926.1354446411133,610.6050968170166,969.8192596435547,614.6617555618286,945.5611610412598,684.8391580581665,1042.7039337158203,697.1295762062073,915.6978607177734,763.837080001831,1064.2303848266602,807.7693462371826
1036,drop_shot,67,994.4821929931641,410.364750623703,984.283332824707,402.5281083583832,988.765869140625,405.1406228542328,970.7280349731445,408.56072902679443,981.2977981567383,412.4995529651642,930.7233810424805,468.3178782463074,999.7598648071289,463.03510665893555,888.9135360717773,525.2102673053741,1030.7167053222656,528.9966881275177,0.0,0.0,1096.9906997680664,524.2620849609375,931.4549446105957,615.1258850097656,973.4731292724609,619.8484182357788,954.558162689209,685.3493142127991,1045.3276062011719,702.9886794090271,919.4475746154785,763.1623864173889,1068.633155822754,815.676155090332
1036,drop_shot,68,1000.8086013793945,411.9759428501129,990.8849716186523,404.7966456413269,996.181526184082,408.15479278564453,977.9286575317383,411.3727033138275,989.4911956787109,415.79825162887573,940.7124710083008,470.0856900215149,1003.6446762084961,466.38829708099365,898.3061599731445,524.2774701118469,1035.9102630615234,532.0754885673523,0.0,0.0,1104.6656799316406,527.4069964885712,939.8115348815918,615.4796147346497,976.9050979614258,620.8597826957703,957.0346641540527,689.3840861320496,1049.4348907470703,706.4523339271545,921.0918617248535,766.7081165313721,1069.1120910644531,820.2098822593689
1036,drop_shot,69,1010.3007888793945,413.5623836517334,1000.3462600708008,407.02961683273315,1004.5619201660156,410.21212220191956,985.3227996826172,414.5684051513672,996.7613983154297,418.4986352920532,949.6587181091309,473.4363377094269,1009.4318389892578,469.74058628082275,903.541316986084,524.930534362793,1040.1580810546875,533.8050627708435,0.0,0.0,1111.2658309936523,528.9673340320587,949.445686340332,617.6533627510071,981.8791580200195,622.8637790679932,963.676872253418,690.9608387947083,1051.9908142089844,708.5812139511108,922.9985618591309,765.4573488235474,1066.6365051269531,823.4463000297546
1036,drop_shot,70,1015.7444000244141,413.9246106147766,1005.5204772949219,408.41740250587463,1010.0687026977539,410.9443008899689,991.6091537475586,416.7190110683441,1003.6311721801758,419.24108147621155,957.7328109741211,476.73107743263245,1016.216926574707,472.70766735076904,914.4485664367676,525.081295967102,1045.1861572265625,536.2749588489532,0.0,0.0,1115.9560775756836,530.3328788280487,959.4903945922852,623.1028604507446,989.4929122924805,629.9001359939575,973.3636093139648,690.082597732544,1058.7033462524414,716.7150664329529,923.1142616271973,764.4171452522278,1071.5497970581055,836.792049407959
1036,drop_shot,71,1022.0006561279297,413.66937160491943,1009.6517944335938,408.38701844215393,1014.5639419555664,410.5982315540314,996.4890289306641,417.3888123035431,1007.5942611694336,418.9890933036804,964.9385833740234,479.43261981010437,1020.5538940429688,473.26780915260315,926.2724876403809,525.2189898490906,1047.7903747558594,535.6264650821686,0.0,0.0,1119.646339416504,530.5107414722443,970.4557800292969,626.188645362854,997.3769760131836,634.5375680923462,974.7161865234375,690.7602524757385,1066.8481063842773,719.7401475906372,923.8588714599609,763.6630153656006,1076.257553100586,842.0295023918152
1036,drop_shot,72,1030.733985900879,413.6476457118988,1018.8141632080078,408.5890209674835,1021.6607666015625,410.6585168838501,1004.6222305297852,418.58930468559265,1013.0702590942383,419.6063017845154,974.5273590087891,481.5457284450531,1024.0016555786133,474.35967206954956,936.3082695007324,524.5795404911041,1048.5550689697266,533.9845669269562,961.5578842163086,503.65312814712524,1122.67822265625,529.5367455482483,978.5133361816406,630.181188583374,1008.3390426635742,635.8975768089294,966.4053726196289,700.9321546554565,1072.4685287475586,718.8749742507935,922.6967239379883,765.2812886238098,1081.0562896728516,842.3344373703003
1036,drop_shot,73,1035.160789489746,414.0058171749115,1023.4716796875,409.23304080963135,1025.9431457519531,411.49057030677795,1010.3229904174805,419.56787109375,1017.0188140869141,420.7454466819763,981.7644882202148,482.762314081192,1027.635498046875,477.4274003505707,941.835765838623,523.8293373584747,1050.1531219482422,531.3151788711548,965.7703399658203,504.5075833797455,1124.9027252197266,527.4022972583771,987.293815612793,632.2834181785583,1016.5697479248047,636.3517928123474,966.4511489868164,700.5761075019836,1079.6306991577148,721.1345314979553,920.0086784362793,765.9636425971985,1082.1069717407227,844.05113697052
1036,drop_shot,74,1039.5402145385742,415.07102966308594,1029.759178161621,410.84439396858215,1029.6511459350586,413.53496074676514,1016.9547271728516,420.6382656097412,1018.5100936889648,422.2003412246704,988.3107376098633,483.0403733253479,1029.4490432739258,478.3002984523773,956.198673248291,517.0635402202606,1052.3234939575195,529.1176128387451,969.0321350097656,504.6787190437317,1126.0076522827148,521.4382982254028,997.968864440918,633.0007910728455,1025.3973770141602,636.7271518707275,979.4803619384766,699.2936682701111,1089.4988250732422,722.307858467102,922.9229736328125,766.2893056869507,1082.8355026245117,844.8959040641785
1036,drop_shot,75,1045.4493713378906,415.67967653274536,1035.8674621582031,411.1450159549713,1035.8396530151367,413.904333114624,1023.4140014648438,420.66575288772583,1025.2063751220703,422.66006112098694,998.5759735107422,482.27362632751465,1030.6878662109375,478.2288122177124,967.9858016967773,508.9287865161896,1051.6215133666992,528.269659280777,969.0771102905273,501.8909811973572,1123.904914855957,513.1692624092102,1009.0204238891602,635.1505279541016,1034.4451904296875,639.1555595397949,981.7774200439453,701.786835193634,1101.932373046875,725.9202790260315,923.4015083312988,767.7051901817322,1083.8885879516602,844.7485542297363
